time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
1102.95833333333,-0.38,0.0244486674729175,0.0115245929845588,0.0694636382479814,0
1102.96111111111,-0.365,0.0177914516539346,0.0113121305351347,0.069470069619272,0
1102.96388888889,-0.355,0.00603465132465899,0.0112174590982967,0.069477088635156,0
1102.96666666667,-0.355,-0.010305397939249,0.0112403129937661,0.0694847700225974,0
1102.96944444444,-0.345,-0.0302654009137655,0.0113730860165814,0.0694931781014713,0
1102.97222222222,-0.335,-0.0525205973881605,0.0116021475452677,0.0695023473612113,0
1102.975,-0.33,-0.0755043249649379,0.0119096405107149,0.0695123191344411,0
1102.97777777778,-0.335,-0.0975504102646151,0.0122650266000862,0.0695230883818227,0
1102.98055555556,-0.345,-0.11704491686623,0.0123603818026718,0.0695346165102691,0
1102.98333333333,-0.34,-0.13257281574853,0.0122449263828504,0.0695466936091492,0
1102.98611111111,-0.355,-0.143045553033588,0.0119941479888934,0.0695591082717295,0
1102.98888888889,-0.36,-0.147797243245588,0.0117023890158067,0.0695717304199804,0
1102.99166666667,-0.365,-0.146640158782529,0.0114734070126425,0.0695844400002982,0
1102.99444444444,-0.37,-0.139874047992922,0.0114097810912189,0.0695973780517087,0
1102.99722222222,-0.36,-0.128248235183979,0.0116021620525388,0.0696107719812481,0
1103,-0.36,-0.112880019196918,0.0120137598171663,0.0696248340547896,0
1103.00277777778,-0.345,-0.0951371580169469,0.0124357304504108,0.069639701727176,0
1103.00555555556,-0.345,-0.0764957934065929,0.0128736252717914,0.0696554866872331,0
1103.00833333333,-0.335,-0.0583876822054628,0.0133294013214198,0.069672270980309,0
1103.01111111111,-0.33,-0.0420518062557252,0.0137997364613554,0.0696900124470145,0
1103.01388888889,-0.32,-0.0284051986223773,0.0142748897995667,0.0697085613400581,0
1103.01666666667,-0.3,-0.0179461527965056,0.0147382828270135,0.0697278439081952,0
1103.01944444444,-0.295,-0.0107000134093387,0.0151669072216621,0.0697478242380973,0
1103.02222222222,-0.285,-0.00621374632230463,0.0155325814979333,0.0697684624849692,0
1103.025,-0.275,-0.00360081929672578,0.0158039884737364,0.0697897169533946,0
1103.02777777778,-0.27,-0.00163302691320352,0.0159493377394278,0.0698115454303584,0
1103.03055555556,-0.25,0.00112877131422561,0.0159394209047799,0.0698339057427348,0
1103.03333333333,-0.235,0.00617701363916065,0.0161280712341293,0.0698567311056012,0
1103.03611111111,-0.215,0.0148878230237085,0.0165102384179667,0.069879899252527,0
1103.03888888889,-0.205,0.0283558807337299,0.0170896144214186,0.069903308775024,0
1103.04166666667,-0.185,0.0472502449168017,0.0178572158549928,0.0699268817553127,0
1103.04444444444,-0.17,0.0717059950661154,0.0187908485268464,0.0699504798189654,0
1103.04722222222,-0.13,0.101263549769247,0.019855756953865,0.0699739777759326,0
1103.05,-0.095,0.134863271801897,0.0210064878135199,0.0699973054294717,0
1103.05277777778,-0.075,0.170897915084419,0.0221898794588625,0.0700203696904669,0
1103.05555555556,-0.04,0.207320040457153,0.0233489741162776,0.0700430851270033,0
1103.05833333333,-0.04,0.241796233201641,0.0244275463833594,0.0700653906345396,0
1103.06111111111,-0.06,0.271895293815119,0.0253748616486928,0.0700872324536003,0
1103.06388888889,-0.075,0.29529399499571,0.0261502299254135,0.0701086319035678,0
1103.06666666667,-0.1,0.309981860985818,0.0267269106413172,0.0701295990718076,0
1103.06944444444,-0.115,0.314445962993029,0.0270949552339372,0.0701500858893365,0
1103.07222222222,-0.115,0.307818018978837,0.0272626463649262,0.0701700650651025,0
1103.075,-0.09,0.289969059857944,0.0272563008225373,0.0701895311921667,0
1103.07777777778,-0.08,0.261541342948897,0.0271183398057101,0.0702085003294702,0
1103.08055555556,-0.08,0.223912685388183,0.026903684374509,0.0702270328171896,0
1103.08333333333,-0.09,0.179094476724457,0.0266746923729175,0.0702452720275299,0
1103.08611111111,-0.135,0.129570767730564,0.0264950019897307,0.0702633740130103,0
1103.08888888889,-0.17,0.0780914615994426,0.0264227723893984,0.0702814923048438,0
1103.09166666667,-0.195,0.027437227934769,0.0265039009921727,0.0702997627034821,0
1103.09444444444,-0.24,-0.0198231247636168,0.0267658400654533,0.0703182898450853,0
1103.09722222222,-0.27,-0.0615607663348595,0.0272126259274391,0.0703369436529604,0
1103.1,-0.295,-0.0962790484166945,0.0278216701635445,0.0703555246206146,0
1103.10277777778,-0.29,-0.12325099552863,0.0285427463677121,0.0703738485957639,0
1103.10555555556,-0.3,-0.142587663315416,0.0292994452217897,0.0703919020526798,0
1103.10833333333,-0.315,-0.155228748884917,0.0299931765933733,0.0704096896996387,0
1103.11111111111,-0.32,-0.162853589911027,0.0305095845399805,0.0704272341622086,0
1103.11388888889,-0.34,-0.167717811506686,0.0302921423765396,0.0704445989185419,0
1103.11666666667,-0.35,-0.172427751403244,0.0304925975515029,0.0704618360111182,0
1103.11944444444,-0.365,-0.179670801608433,0.0312163666347061,0.0704789709453698,0
1103.12222222222,-0.37,-0.191924397745353,0.0325445661129925,0.0704960122163487,0
1103.125,-0.39,-0.211169126782247,0.0345241265682589,0.070512951445618,0
1103.12777777778,-0.395,-0.238632023075744,0.0371596720105862,0.070529764907974,0
1103.13055555556,-0.395,-0.274584474588847,0.0404079453837735,0.0705464258090039,0
1103.13333333333,-0.385,-0.318215350996507,0.0441754094212399,0.0705629999576322,0
1103.13611111111,-0.385,-0.367594266366831,0.0483194423606733,0.0705795719762663,0
1103.13888888889,-0.375,-0.419732741958374,0.0526532946868516,0.070596177400517,0
1103.14166666667,-0.38,-0.470743012492712,0.0569546942516575,0.0706128098135218,0
1103.14444444444,-0.38,-0.516085980441555,0.0609777036904165,0.0706294120967152,0
1103.14722222222,-0.37,-0.550892056207586,0.0644671679733787,0.0706459208603002,0
1103.15,-0.375,-0.570331988666407,0.0671748625207582,0.0706622733608932,0
1103.15277777778,-0.365,-0.570009867392002,0.0688762825344271,0.0706784132396756,0
1103.15555555556,-0.37,-0.546347708197172,0.0693869171019518,0.0706942960654325,0
1103.15833333333,-0.34,-0.496930687875232,0.0698721737209259,0.0707098937222071,0
1103.16111111111,-0.33,-0.420784245444214,0.0715669929530632,0.0707251971165387,0
1103.16388888889,-0.29,-0.318558783577763,0.0742896062448511,0.0707402044480707,0
1103.16666666667,-0.225,-0.192604256756377,0.07781442713695,0.0707549073177889,0
1103.16944444444,-0.11,-0.0469250228028244,0.081890999835549,0.0707692888197107,0
1103.17222222222,0.07,0.112985667948375,0.0862641532733218,0.0707833206622421,0
1103.175,0.28,0.280422975890329,0.0906936959082551,0.0707969609971824,0
1103.17777777778,0.505,0.447842334920744,0.0949720457769223,0.0708102532610654,0
1103.18055555556,0.725,0.607301204381949,0.0989383832835918,0.0708232048784871,0
1103.18333333333,0.91,0.750940425217896,0.102488223819271,0.0708357271663569,0
1103.18611111111,1.09,0.871471557210584,0.105577706731119,0.0708475093158443,0
1103.18888888889,1.24,0.962635784654092,0.108222352117634,0.0708583792940399,0
1103.19166666667,1.36,1.0196018060766,0.11049050863254,0.0708684298710878,0
1103.19444444444,1.46,1.03927443013047,0.112469948738697,0.0708776970220185,1
1103.19722222222,1.515,1.02049204828367,0.112710089255102,0.0708862777189345,0
1103.2,1.485,0.964099240346496,0.111191130004828,0.0708942767710945,0
1103.20277777778,1.425,0.872889858747726,0.109145986808134,0.0709017924635618,0
1103.20555555556,1.3,0.751425323839962,0.106830483110609,0.070908910617889,0
1103.20833333333,1.1,0.605741819287097,0.104169325837992,0.0709156886425526,0
1103.21111111111,0.82,0.442967918078581,0.101137039813491,0.0709221524528822,0
1103.21388888889,0.49,0.270880305257855,0.0977641492237769,0.0709282972914576,0
1103.21666666667,0.14,0.0974292436961827,0.0941382023321754,0.0709340911943437,0
1103.21944444444,-0.15,-0.0697330195887764,0.0903995266557012,0.070939574840754,0
1103.22222222222,-0.38,-0.223688665657819,0.0867320511470562,0.0709448531112917,0
1103.225,-0.535,-0.358626638050256,0.0833499497989695,0.0709500309053404,0
1103.22777777778,-0.61,-0.470127430025209,0.0804812126650954,0.0709550756907949,0
1103.23055555556,-0.605,-0.555343901416294,0.0783495066688455,0.0709598753483068,0
1103.23333333333,-0.58,-0.61306978576927,0.0771558291739534,0.0709643169776412,0
1103.23611111111,-0.52,-0.643696019939843,0.0770614715073785,0.070968297066868,0
1103.23888888889,-0.49,-0.649063222003829,0.0768783609036237,0.0709717306699507,0
1103.24166666667,-0.475,-0.632225932276946,0.075350819339645,0.0709745586521541,0
1103.24444444444,-0.475,-0.597150077638705,0.0726441966008946,0.070976764608699,0
1103.24722222222,-0.495,-0.548369111723213,0.0689751367644512,0.0709783884071263,0
1103.25,-0.52,-0.490626172480187,0.0645961674687697,0.0709795216256819,0
1103.25277777778,-0.55,-0.428529308830702,0.0597789816640991,0.0709802979729443,0
1103.25555555556,-0.54,-0.366244460745191,0.0547975510783881,0.0709808786752205,0
1103.25833333333,-0.54,-0.307246696332529,0.0499121666585587,0.0709814348459492,0
1103.26111111111,-0.545,-0.254144616622028,0.0453553827799282,0.0709821274792715,0
1103.26388888889,-0.545,-0.208586334880594,0.0413206606752621,0.0709831139472566,0
1103.26666666667,-0.55,-0.171248579770254,0.0379542781694748,0.0709844762629765,0
1103.26944444444,-0.54,-0.141903826217993,0.0353508161469099,0.0709860544554933,0
1103.27222222222,-0.545,-0.119554452147359,0.0335522673036921,0.0709873661101933,0
1103.275,-0.55,-0.102618200424155,0.032550559486039,0.070988282542098,0
1103.27777777778,-0.545,-0.089146026086239,0.0322930623691879,0.0709891281542433,0
1103.28055555556,-0.55,-0.077051923504449,0.0326904673925382,0.070990278414126,0
1103.28333333333,-0.56,-0.0643346013294407,0.0324651152256325,0.0709921446460895,0
1103.28611111111,-0.555,-0.0492728016785368,0.0313871057915036,0.070994228970081,0
1103.28888888889,-0.565,-0.0305794067004345,0.0297805536192292,0.0709859026439894,0
1103.29166666667,-0.575,-0.007503893827365,0.0280447452716172,0.0709645349935584,0
1103.29444444444,-0.58,0.0201222320077407,0.0263041764438797,0.0709278075460808,0
1103.29722222222,-0.58,0.0518971453943604,0.0246649076953028,0.070873893609349,0
1103.3,-0.595,0.0869126761990362,0.0232099925228187,0.070801625581758,0
1103.30277777778,-0.58,0.123861381232761,0.0219970988964106,0.0707106408477458,0
1103.30555555556,-0.57,0.161174260957368,0.0210582618902962,0.0706014909851002,0
1103.30833333333,-0.555,0.197174654277938,0.0204015466886369,0.0704758342361158,0
1103.31111111111,-0.555,0.230233209215707,0.0200142737789213,0.0703363761389376,0
1103.31388888889,-0.575,0.258909566856743,0.0198673696753992,0.0701867303812288,0
1103.31666666667,-0.56,0.282068384638632,0.0199203614005248,0.0700311562735548,0
1103.31944444444,-0.58,0.298960332379777,0.0201265316493643,0.0698744725741089,0
1103.32222222222,-0.585,0.309262409266395,0.0204377907944489,0.0697212717239085,0
1103.325,-0.59,0.313075990314901,0.0208088951350275,0.0695669378745567,0
1103.32777777778,-0.59,0.310885037395366,0.0212007390291555,0.0694071655709728,0
1103.33055555556,-0.59,0.303480540233088,0.0215825611624891,0.0692381216534738,0
1103.33333333333,-0.595,0.291860172587993,0.021933021034086,0.0690565710327487,0
1103.33611111111,-0.605,0.277114118211211,0.0222402100647263,0.0688599591859705,0
1103.33888888889,-0.605,0.260308893800586,0.0225007532363566,0.0686464473544035,0
1103.34166666667,-0.605,0.242380729255921,0.0227182246901262,0.0684148879008899,0
1103.34444444444,-0.61,0.224048720691806,0.0229011397813195,0.0681646446748298,0
1103.34722222222,-0.62,0.205755706429585,0.0230607952184497,0.0678956847820696,0
1103.35,-0.64,0.187641867259077,0.0232092095659523,0.0676084254517973,0
1103.35277777778,-0.665,0.169552712190584,0.023357372706258,0.0673035626395587,0
1103.35555555556,-0.675,0.151079700438739,0.0235139511340515,0.0669842479379108,0
1103.35833333333,-0.685,0.131628588884475,0.0236845239427613,0.0666569755750553,0
1103.36111111111,-0.7,0.110507971095231,0.023871350448532,0.0663287087746763,0
1103.36388888889,-0.695,0.0870286230434449,0.0240736027576167,0.0660063609916348,0
1103.36666666667,-0.71,0.0606033504628286,0.0242879423837445,0.0656965435860374,0
1103.36944444444,-0.715,0.0308371136180513,0.0243581845294991,0.0654001682738795,0
1103.37222222222,-0.71,-0.00240173553132832,0.024135887117267,0.0651173634892983,0
1103.375,-0.725,-0.0389363432550025,0.0239190031794599,0.0648483865667937,0
1103.37777777778,-0.725,-0.0782670086189004,0.0237138491678112,0.0645935221251988,0
1103.38055555556,-0.745,-0.119589211582895,0.0235266656568428,0.0643529560333437,0
1103.38333333333,-0.755,-0.161842454261225,0.0233639629900945,0.064126633342735,0
1103.38611111111,-0.775,-0.203785341662606,0.0232331926364785,0.0639141166960791,0
1103.38888888889,-0.785,-0.244089751060754,0.0231436399260724,0.063714466557237,0
1103.39166666667,-0.785,-0.281445037067386,0.0231073839623941,0.0635261481566077,0
1103.39444444444,-0.79,-0.314662169114437,0.0231401377023525,0.0633469778423197,0
1103.39722222222,-0.785,-0.342767598348908,0.0232617701041366,0.0631742511799979,0
1103.4,-0.78,-0.365077514757403,0.0234963253307434,0.0630046938234503,0
1103.40277777778,-0.78,-0.38124490860748,0.0238713912477837,0.0628351198698007,0
1103.40555555556,-0.77,-0.391274338813689,0.0244167283176696,0.0626702496730196,0
1103.40833333333,-0.77,-0.395502313960107,0.0251621455660135,0.0625146659534966,0
1103.41111111111,-0.76,-0.39454444175256,0.0261346957390338,0.0623728363589174,0
1103.41388888889,-0.76,-0.38921370830387,0.0273553489075751,0.0622488807292613,0
1103.41666666667,-0.74,-0.3804171202649,0.0288353838373881,0.0621453158734041,0
1103.41944444444,-0.73,-0.369040217672357,0.0305728008941366,0.0620630521436458,0
1103.42222222222,-0.705,-0.355830430463394,0.0325491015816002,0.0620019018842263,0
1103.425,-0.705,-0.341290762154144,0.0347267922978331,0.0619608107258009,0
1103.42777777778,-0.67,-0.325594776493699,0.0370479501876859,0.0619378658262992,0
1103.43055555556,-0.655,-0.308532360269862,0.0394341364967021,0.0619304789503459,0
1103.43333333333,-0.63,-0.289493346742575,0.0417878599518866,0.0619355997034933,0
1103.43611111111,-0.59,-0.26749299533899,0.0439956846098044,0.0619456395175026,0
1103.43888888889,-0.56,-0.24123978221313,0.0459329510135242,0.0619545364455977,0
1103.44166666667,-0.525,-0.209242252829716,0.0474699459936731,0.0619628979074035,0
1103.44444444444,-0.495,-0.169948129751241,0.0484792257989332,0.0619714712687823,0
1103.44722222222,-0.47,-0.121905756968652,0.0488436804902717,0.0619805926975027,0
1103.45,-0.435,-0.0639355651062849,0.0489309414104087,0.0619896057576305,0
1103.45277777778,-0.4,0.00470222593079332,0.0501249529184155,0.0619977792497039,0
1103.45555555556,-0.355,0.0841578466190448,0.0521723240034377,0.0620045498731697,0
1103.45833333333,-0.31,0.173873606628648,0.0550719824988124,0.0620097382135592,0
1103.46111111111,-0.255,0.272508529529088,0.0587799604980044,0.0620132491646411,0
1103.46388888889,-0.21,0.377914802978171,0.0632081125165764,0.0620150634124891,0
1103.46666666667,-0.145,0.487171269185284,0.0682254257822624,0.062015225935014,0
1103.46944444444,-0.08,0.596675081544901,0.0736620006751195,0.0620138270192442,0
1103.47222222222,-0.015,0.702288347751885,0.0793156004815099,0.0620109860463574,0
1103.475,0.06,0.799532394878551,0.0849604906118872,0.0620068363072729,0
1103.47777777778,0.13,0.883818549820895,0.090358121467417,0.0620015136951603,0
1103.48055555556,0.195,0.950701320653709,0.0952690687633178,0.0619951642997889,0
1103.48333333333,0.25,0.996137828856329,0.0994655412190207,0.0619880941922097,0
1103.48611111111,0.27,1.01673644511135,0.102743706486011,0.0619803632034245,1
1103.48888888889,0.26,1.00997790328096,0.104935077192334,0.0619720206857079,0
1103.49166666667,0.215,0.974393697341221,0.105916241600692,0.0619631317197521,0
1103.49444444444,0.105,0.909689202426885,0.105616315383111,0.0619537611646119,0
1103.49722222222,-0.06,0.81680251802205,0.10402162653751,0.0619437868626587,0
1103.5,-0.275,0.69789425345294,0.10117731540491,0.061932927068578,0
1103.50277777778,-0.525,0.556268057705389,0.0983664979151636,0.0619211101767396,0
1103.50555555556,-0.805,0.396226304691243,0.0960811699070775,0.0619082625752932,0
1103.50833333333,-1.07,0.222869647137944,0.0943231350546348,0.061896602788917,0
1103.51111111111,-1.32,0.0418528365287856,0.0931063653851984,0.0618871327327856,0
1103.51388888889,-1.545,-0.140887990779445,0.0924587038029853,0.0618805710117351,0
1103.51666666667,-1.745,-0.319419636993394,0.0924213798374749,0.0618775415529663,0
1103.51944444444,-1.915,-0.488090321700375,0.0930463371097582,0.0618784603317254,0
1103.52222222222,-2.075,-0.641785552299175,0.0943915706677513,0.061883425855431,0
1103.525,-2.215,-0.776146468120367,0.096514856237624,0.0618921252122064,0
1103.52777777778,-2.345,-0.887738591386317,0.0994664062384957,0.0619012638111419,0
1103.53055555556,-2.425,-0.974162551091071,0.102814989967815,0.061909097752353,0
1103.53333333333,-2.49,-1.03410248181829,0.105050772271962,0.061917547837054,0
1103.53611111111,-2.515,-1.06731212598413,0.106136092907261,0.0619288905250677,0
1103.53888888889,-2.525,-1.07454286314833,0.106083997796741,0.0619454576376944,0
1103.54166666667,-2.5,-1.05742164745053,0.104954727801237,0.0619698758192453,0
1103.54444444444,-2.44,-1.01828988623594,0.102849920202783,0.0620050899599052,0
1103.54722222222,-2.395,-0.960016430749667,0.0999049988840371,0.0620538966217407,0
1103.55,-2.365,-0.885798938803708,0.0962803176736536,0.0621187350869129,0
1103.55277777778,-2.325,-0.798967858480903,0.0921516670216938,0.0622014821600979,0
1103.55555555556,-2.27,-0.702806206354037,0.087700755681405,0.0623032639546633,0
1103.55833333333,-2.215,-0.600396290515479,0.0831062383447022,0.0624243024177232,0
1103.56111111111,-2.12,-0.494501746500866,0.0785357822249916,0.0625637908505701,0
1103.56388888889,-2.02,-0.387489956771935,0.0741395580070227,0.0627196788838416,0
1103.56666666667,-1.89,-0.281296390491629,0.0700454129051564,0.062888904580888,0
1103.56944444444,-1.76,-0.177428920510976,0.0663558464092732,0.0630674936062367,0
1103.57222222222,-1.62,-0.0770070277509695,0.0636046462283872,0.0632507195516712,0
1103.575,-1.485,0.0191717655870309,0.062149695427078,0.0634333181494029,0
1103.57777777778,-1.375,0.110547691786789,0.0619825925007782,0.0636171546077524,0
1103.58055555556,-1.28,0.196707126486293,0.0630475890146499,0.0638070932861601,0
1103.58333333333,-1.175,0.277293901878673,0.0640656125753624,0.064007025260471,0
1103.58611111111,-1.08,0.351932936649183,0.0645657656499675,0.0642199761801292,0
1103.58888888889,-0.995,0.420173839101358,0.0645857409493753,0.0644480618549901,0
1103.59166666667,-0.92,0.481459780803683,0.0641695240306567,0.064692517448036,0
1103.59444444444,-0.84,0.535124179243538,0.0633643327956682,0.0649537923358185,0
1103.59722222222,-0.76,0.580414822693107,0.0622182792054266,0.0652316977903488,0
1103.6,-0.645,0.616542279928482,0.0607788198421432,0.0655255926685091,0
1103.60277777778,-0.525,0.642747008206182,0.0590919738537637,0.0658345895019527,0
1103.60555555556,-0.385,0.658377716073252,0.0572022086134114,0.066157759164532,0
1103.60833333333,-0.215,0.662972410958589,0.0551528316358432,0.0664943171539608,0
1103.61111111111,-0.07,0.65633325649953,0.052986686659496,0.0668412147159785,0
1103.61388888889,0.055,0.638586899010276,0.0507469349518332,0.0671916098794273,0
1103.61666666667,0.16,0.610223239707132,0.0484777101830095,0.0675384184190959,0
1103.61944444444,0.22,0.572107603640658,0.0462244647736084,0.0678749410150199,0
1103.62222222222,0.245,0.525463704682197,0.0440338736135053,0.0681963987756996,0
1103.625,0.265,0.471827504304065,0.0419532220581548,0.0685014550835482,0
1103.62777777778,0.25,0.412974765134962,0.0400292726882737,0.0687887249104993,0
1103.63055555556,0.235,0.350827563831841,0.0383066725982969,0.0690569668040059,0
1103.63333333333,0.225,0.287347029323705,0.0368260232976362,0.0693052801884999,0
1103.63611111111,0.245,0.224420931313844,0.0356217828154753,0.0695332917149037,0
1103.63888888889,0.27,0.163755337010504,0.0347201997657963,0.0697413132053408,0
1103.64166666667,0.3,0.106779326658898,0.0341374891318953,0.0699304554871427,0
1103.64444444444,0.32,0.0545707289001817,0.0338784484758064,0.0701026866978547,0
1103.64722222222,0.345,0.00780909496935362,0.0339356822509965,0.0702608280261942,0
1103.65,0.355,-0.0332401706972306,0.034289553824889,0.0704084931540014,0
1103.65277777778,0.36,-0.0687092639350159,0.0344510514600908,0.0705501644941602,0
1103.65555555556,0.38,-0.0990805389771289,0.0340709092325727,0.0706907493067946,0
1103.65833333333,0.38,-0.125112348304255,0.0331340209979657,0.0708279312795635,0
1103.66111111111,0.39,-0.147744639360769,0.0319931942375371,0.0709563588381272,0
1103.66388888889,0.41,-0.167992519647984,0.0307864879145265,0.0710712850277692,0
1103.66666666667,0.425,-0.186837022691941,0.0295681714776003,0.0711688667418678,0
1103.66944444444,0.455,-0.205122522534791,0.0283878727033075,0.0712462675121989,0
1103.67222222222,0.46,-0.223469634517954,0.0272877286133289,0.0713018118538094,0
1103.675,0.49,-0.242211058975142,0.0263000927586732,0.0713351037416192,0
1103.67777777778,0.525,-0.261355793984021,0.025445971494571,0.0713467954931974,0
1103.68055555556,0.545,-0.280584642836266,0.0247343045824119,0.0713384630819504,0
1103.68333333333,0.565,-0.29927719208739,0.0241621385157471,0.0713124394790675,0
1103.68611111111,0.57,-0.316567679434972,0.0237156701107807,0.0712726010251295,0
1103.68888888889,0.585,-0.331424649963191,0.0233720691540444,0.0712347598848447,0
1103.69166666667,0.59,-0.342747235843103,0.0231019280494514,0.0711984516885946,0
1103.69444444444,0.595,-0.349469468734332,0.0228721385030296,0.0711632002086897,0
1103.69722222222,0.605,-0.350663369233873,0.0226489642074772,0.071128541930624,0
1103.7,0.625,-0.345631709219828,0.0224010666325494,0.0710937826077747,0
1103.70277777778,0.64,-0.333982293628674,0.0221022491092017,0.0710585138184126,0
1103.70555555556,0.665,-0.315677269921403,0.0217337114232088,0.07102297042677,0
1103.70833333333,0.7,-0.291053195206792,0.0212856505195051,0.070987550690388,0
1103.71111111111,0.72,-0.260810172513051,0.0207580987294912,0.0709525618964651,0
1103.71388888889,0.745,-0.225971077789929,0.0201609542586664,0.0709182158093379,0
1103.71666666667,0.76,-0.18781449643903,0.0195161724212287,0.070884631553517,0
1103.71944444444,0.775,-0.147787242588305,0.0188675087178648,0.0708518442213578,0
1103.72222222222,0.79,-0.107404048169979,0.0182047101520686,0.0708198182479704,0
1103.725,0.8,-0.0681430341552884,0.0175851688517752,0.0707884645988983,0
1103.72777777778,0.8,-0.0313458279698141,0.0170454373100661,0.0707576595932464,0
1103.73055555556,0.805,0.00186934566357319,0.0166195036628293,0.0707272568165672,0
1103.73333333333,0.825,0.0306745420551264,0.0163369352484522,0.0706969007773469,0
1103.73611111111,0.835,0.0545737625262203,0.0162208807711503,0.0706663059095434,0
1103.73888888889,0.84,0.0734165421804423,0.0162865959928206,0.0706352868941261,0
1103.74166666667,0.855,0.0873831250598707,0.0161935682273277,0.0706037847940739,0
1103.74444444444,0.865,0.0969434124532929,0.0158299310821037,0.0705718571500244,0
1103.74722222222,0.855,0.102794149289843,0.0152154304296999,0.070539694143376,0
1103.75,0.84,0.105780647222288,0.0144448790424709,0.0705075973825582,0
1103.75277777778,0.815,0.106810569551534,0.0135431762262991,0.0704758749981884,0
1103.75555555556,0.8,0.10676781838004,0.0125397327784589,0.0704446740924699,0
1103.75833333333,0.78,0.106434330768716,0.0114666075374191,0.0704140426949367,0
1103.76111111111,0.76,0.106426640324561,0.0103566430681876,0.0703840155547414,0
1103.76388888889,0.755,0.107152491867178,0.00924174187370078,0.0703546057646359,0
1103.76666666667,0.75,0.108790764505195,0.00815140043813623,0.07032579781606,0
1103.76944444444,0.73,0.111295659263546,0.00711158556383919,0.0702975437201411,0
1103.77222222222,0.705,0.114423761126524,0.006143999395975,0.0702697611916327,0
1103.775,0.69,0.117780414175998,0.00526574010149138,0.0702423341549021,0
1103.77777777778,0.65,0.120880056103977,0.00448932819648014,0.0702151159610809,0
1103.78055555556,0.605,0.12321391091873,0.00385611694289684,0.0701879345952093,0
1103.78333333333,0.575,0.124317849298386,0.00344449536634897,0.0701606015659684,0
1103.78611111111,0.53,0.123833344510823,0.00322049631982939,0.070133201191998,0
1103.78888888889,0.48,0.121555260025855,0.0031368225707563,0.0701058288752445,0
1103.79166666667,0.45,0.117461619001095,0.00313760166780979,0.0700786013702576,0
1103.79444444444,0.405,0.111722384265339,0.00316381906067131,0.0700516496806347,0
1103.79722222222,0.355,0.104686434904594,0.00316871764961791,0.0700251093426356,0
1103.8,0.32,0.0968481506615823,0.00325357578432534,0.0699991100187836,0
1103.80277777778,0.29,0.0887970908833737,0.00345511215196576,0.0699737652090592,0
1103.80555555556,0.255,0.0811559785000555,0.00374468604586251,0.0699491615506859,0
1103.80833333333,0.235,0.0745134036691953,0.00411389284317428,0.0699253505863107,0
1103.81111111111,0.19,0.0693582289038696,0.00455339952062057,0.0699023446264249,0
1103.81388888889,0.155,0.0660225520523414,0.00505218519092025,0.0698801162090176,0
1103.81666666667,0.12,0.0646392768265733,0.00559743819847168,0.0698586013766798,0
1103.81944444444,0.06,0.0651189301268796,0.00617463354802932,0.0698376332519063,0
1103.82222222222,0.035,0.0671484872864198,0.00676782353198884,0.0698170193159567,0
1103.825,-0.01,0.0702128023307742,0.00736014849640769,0.06979656133695,0
1103.82777777778,-0.025,0.0736370004442042,0.00790113285183746,0.0697760676497968,0
1103.83055555556,-0.035,0.0766460921912009,0.00828409458398061,0.0697553650549237,0
1103.83333333333,-0.06,0.0784363189134312,0.00849272255702953,0.069734309420409,0
1103.83611111111,-0.07,0.078251508662485,0.00852649115725891,0.0697128207430794,0
1103.83888888889,-0.085,0.0754571351446462,0.00840061088819644,0.0696909710602296,0
1103.84166666667,-0.1,0.0696048900389188,0.00814438935215214,0.0696688834874201,0
1103.84444444444,-0.11,0.0604813955732961,0.00793536715643592,0.0696467204237222,0
1103.84722222222,-0.13,0.0481361258132377,0.00779743593811776,0.0696246673516163,0
1103.85,-0.14,0.0328855374089443,0.00772205963894226,0.069602911399288,0
1103.85277777778,-0.16,0.015292651107276,0.00769700275074628,0.0695816198847953,0
1103.85555555556,-0.175,-0.00387633916118921,0.00770723839562605,0.0695609193647554,0
1103.85833333333,-0.19,-0.0237146462263403,0.00773609929797139,0.0695408772655754,0
1103.86111111111,-0.195,-0.0432510105759189,0.00773350192828371,0.0695214858585638,0
1103.86388888889,-0.195,-0.0615323729237217,0.0077173901308522,0.0695026504747177,0
1103.86666666667,-0.195,-0.0777054240187478,0.00772934828186488,0.0694838629030013,0
1103.86944444444,-0.185,-0.0910893987358673,0.00777968510932452,0.0694654669813506,0
1103.87222222222,-0.185,-0.101233250979046,0.00787449839760984,0.0694478832082036,0
1103.875,-0.175,-0.107951775121454,0.00801520816368846,0.0694315902843861,0
1103.87777777778,-0.185,-0.111337196679387,0.00818574153492213,0.0694170988761036,0
1103.88055555556,-0.19,-0.111745056377114,0.00821113586817459,0.0694018875066951,0
1103.88333333333,-0.2,-0.109755640274676,0.00804903865993799,0.0693723470625369,0
1103.88611111111,-0.215,-0.106114533222584,0.00779823721236252,0.0693260562804455,0
1103.88888888889,-0.22,-0.101657871067814,0.00755365172450328,0.0692612401439252,0
1103.89166666667,-0.22,-0.0972293460601715,0.00733083725501606,0.0691769692002841,0
1103.89444444444,-0.21,-0.0935968355071299,0.00714403565031918,0.0690733193306167,0
1103.89722222222,-0.21,-0.0913765941133471,0.00700495156479425,0.0689514784940568,0
1103.9,-0.21,-0.0909722645339834,0.00692177143291125,0.0688138605072559,0
1103.90277777778,-0.2,-0.0925345795680097,0.00689851320230117,0.0686640048652659,0
