time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
1194.77777777778,-0.495,0.061872645161169,0.00560620253653947,0.0598922448512997,0
1194.78055555556,-0.48,0.0575383316495377,0.00542557956066966,0.0598716923947369,0
1194.78333333333,-0.5,0.0542917007227387,0.00537016383984002,0.0598523439637867,0
1194.78611111111,-0.52,0.0519121477478118,0.00544623010834173,0.0598344666227788,0
1194.78888888889,-0.495,0.05011796634875,0.00565036329198801,0.0598182807204282,0
1194.79166666667,-0.475,0.0485961711395487,0.00596994227101791,0.0597884266026032,0
1194.79444444444,-0.455,0.0470303367158293,0.0062241944041252,0.0597436028330243,0
1194.79722222222,-0.455,0.0451244731626688,0.00636337602410266,0.0596842417007189,0
1194.8,-0.455,0.0426217028209639,0.00639906850984434,0.0596116718001526,0
1194.80277777778,-0.45,0.0393172600035903,0.00634575671847967,0.0595281294506814,0
1194.80555555556,-0.425,0.0350660127455095,0.00621937023168884,0.0594365569766974,0
1194.80833333333,-0.42,0.0297852305767186,0.00603603836192038,0.0593414090697676,0
1194.81111111111,-0.39,0.0234536482256934,0.0058111453898016,0.0592477348338141,0
1194.81388888889,-0.38,0.0161079858308364,0.00555871741291377,0.0591564333466182,0
1194.81666666667,-0.39,0.00783799560279044,0.00535839989334989,0.0590650557301057,0
1194.81944444444,-0.415,-0.00121914660364928,0.00524759849252004,0.0589726344572858,0
1194.82222222222,-0.44,-0.0108846385110756,0.00521627791767382,0.0588792118568631,0
1194.825,-0.455,-0.0209439530696486,0.00524787167118669,0.0587853605900679,0
1194.82777777778,-0.43,-0.0311531002605689,0.00532092814889314,0.0586919790241075,0
1194.83055555556,-0.43,-0.0412457405489617,0.00541112207448107,0.0586000391824502,0
1194.83333333333,-0.45,-0.050941728064517,0.0054934599250872,0.0585103123018511,0
1194.83611111111,-0.455,-0.0599575777920491,0.00554449605865356,0.0584230999532377,0
1194.83888888889,-0.46,-0.06801910234158,0.00554437886901665,0.0583379998257765,0
1194.84166666667,-0.435,-0.0748760818629928,0.00547856299119679,0.0582537310309893,0
1194.84444444444,-0.435,-0.0803183692726833,0.0053901805274112,0.0581680399325559,0
1194.84722222222,-0.43,-0.0841923615157491,0.00531096166570592,0.0580800371316034,0
1194.85,-0.445,-0.0864163619340826,0.00522867086284073,0.0579939277412305,0
1194.85277777778,-0.45,-0.0869930912519261,0.00512856038051252,0.05791779630348,0
1194.85555555556,-0.445,-0.0860175341090295,0.00499423678488441,0.0578556670736582,0
1194.85833333333,-0.43,-0.0836784713819402,0.00480889185725218,0.0578110016391882,0
1194.86111111111,-0.42,-0.0802524545408494,0.00455682157805525,0.057786654891962,0
1194.86388888889,-0.42,-0.076089604762177,0.00422510585892659,0.0577846851374579,0
1194.86666666667,-0.435,-0.0715914139337631,0.00395118447926344,0.0578062164800267,0
1194.86944444444,-0.445,-0.0671816086926512,0.0037575701709459,0.0578513649145258,0
1194.87222222222,-0.43,-0.0632720158158723,0.00365814768993971,0.0579192352516056,0
1194.875,-0.425,-0.0602261335187285,0.00366021929091636,0.058007988549238,0
1194.87777777778,-0.42,-0.0583236684650381,0.00376395590549604,0.0581149742446228,0
1194.88055555556,-0.415,-0.0577295585801093,0.00396245677182497,0.0582369170734929,0
1194.88333333333,-0.445,-0.058470909947701,0.00424241542219198,0.0583701425733449,0
1194.88611111111,-0.45,-0.0604248102163285,0.00458533877242875,0.0585099103265074,0
1194.88888888889,-0.45,-0.0633191591020291,0.00496921850271405,0.0586517609240664,0
1194.89166666667,-0.425,-0.066747537465536,0.00537051392704699,0.0587910833784161,0
1194.89444444444,-0.435,-0.0701978155871778,0.00576627656572569,0.0589299632699046,0
1194.89722222222,-0.445,-0.0730928029138891,0.0060689515114884,0.0590695343523272,0
1194.9,-0.465,-0.074839907023618,0.00623603459063372,0.0592100592273427,0
1194.90277777778,-0.475,-0.0748856430763132,0.00627682979232765,0.0593510926503546,0
1194.90555555556,-0.47,-0.0727700485279716,0.00621261303651555,0.0594917057904441,0
1194.90833333333,-0.465,-0.0681757162782598,0.0060753860272235,0.0596307483113535,0
1194.91111111111,-0.445,-0.0609663279390466,0.00594117164094475,0.0597518023686302,0
1194.91388888889,-0.445,-0.0512102639951685,0.00582889098673,0.0598548366349609,0
1194.91666666667,-0.455,-0.0391860524448255,0.00573012351971253,0.0599430122253937,0
1194.91944444444,-0.465,-0.0253680027717558,0.00573217521298575,0.0600208135448592,0
1194.92222222222,-0.455,-0.0103922223896996,0.0058689907171047,0.0600929822511603,0
1194.925,-0.435,0.00499484217685704,0.00611103535581345,0.0601642342829563,0
1194.92777777778,-0.395,0.0200013465981966,0.00643188630714219,0.060236658804642,0
1194.93055555556,-0.38,0.0338629143221855,0.00683894752112562,0.0603058605592571,0
1194.93333333333,-0.38,0.0459167601617113,0.00733105162525561,0.060367500752594,0
1194.93611111111,-0.395,0.0556698907317265,0.00789773614977912,0.0604169699234484,0
1194.93888888889,-0.4,0.0628543627540302,0.00851931880381235,0.0604521746044239,0
1194.94166666667,-0.385,0.0674634404442449,0.00916780335046557,0.0604726187281732,0
1194.94444444444,-0.345,0.0697640043043665,0.00980857580743497,0.060478667101066,0
1194.94722222222,-0.325,0.0702826118633108,0.0102568762932336,0.0604714379497314,0
1194.95,-0.35,0.0697650238242828,0.0104474382557818,0.0604526556780346,0
1194.95277777778,-0.365,0.0691115699197318,0.0103324247097329,0.060424476881111,0
1194.95555555556,-0.375,0.0692931956733692,0.0101089510023291,0.0603925411087523,0
1194.95833333333,-0.365,0.071255159831983,0.0100698221221119,0.0603611196040885,0
1194.96111111111,-0.34,0.0758169193363614,0.0102304430447631,0.0603300270100629,0
1194.96388888889,-0.315,0.0835775652265067,0.0105943698111252,0.0602990625166704,0
1194.96666666667,-0.295,0.0948361430836676,0.0111526151349769,0.0602680995549748,0
1194.96944444444,-0.295,0.109535267174888,0.0118839782264465,0.0602377242908418,0
1194.97222222222,-0.265,0.127234664558164,0.0127564099823277,0.0602081261341447,0
1194.975,-0.235,0.147118793890988,0.0137293333171117,0.0601791618557372,0
1194.97777777778,-0.21,0.168039678184663,0.0147567499281527,0.0601505657834199,0
1194.98055555556,-0.21,0.188592834147335,0.0157908871692137,0.0601223039550938,0
1194.98333333333,-0.225,0.207220971452143,0.0167860793404447,0.0600943138853214,0
1194.98611111111,-0.22,0.222337280088644,0.0177025427330437,0.0600665226200719,0
1194.98888888889,-0.21,0.232457909252255,0.0185096974896157,0.0600388641204306,0
1194.99166666667,-0.185,0.23633190475605,0.0191530180130038,0.0600112955831189,0
1194.99444444444,-0.155,0.233056578326884,0.0196532524168681,0.0599838104529034,0
1194.99722222222,-0.16,0.22216710430284,0.0200727829877188,0.0599567742358514,0
1195,-0.17,0.203691047872885,0.0203869707610311,0.059930358123102,0
1195.00277777778,-0.185,0.178161391266327,0.020626394663802,0.0599046921485911,0
1195.00555555556,-0.175,0.146585212308072,0.0208283222534846,0.0598798631819116,0
1195.00833333333,-0.175,0.110369178234115,0.0210323726766521,0.0598559159356809,0
1195.01111111111,-0.175,0.0712070895895686,0.0212756629786447,0.0598328568423462,0
1195.01388888889,-0.2,0.0309384670413081,0.0215878638387367,0.0598105597042911,0
1195.01666666667,-0.235,-0.0086097452488953,0.0219866263724498,0.0597887641905503,0
1195.01944444444,-0.255,-0.045784197261969,0.0224738386824376,0.059767579615079,0
1195.02222222222,-0.275,-0.0792538479178832,0.0230331274818416,0.0597472997996306,0
1195.025,-0.28,-0.108131850163374,0.0236289378631855,0.0597280840437012,0
1195.02777777778,-0.3,-0.132057945662906,0.0242074080509332,0.0597099879676141,0
1195.03055555556,-0.31,-0.15123182888019,0.0246991138126377,0.0596930537836627,0
1195.03333333333,-0.325,-0.166392080496805,0.0250235997767177,0.0596772978526678,0
1195.03611111111,-0.36,-0.178740092805113,0.0249517448488046,0.0596625021785576,0
1195.03888888889,-0.38,-0.189813502389784,0.0252156614167865,0.0596483762440526,0
1195.04166666667,-0.41,-0.201318555074518,0.0258883596641179,0.0596345898486939,0
1195.04444444444,-0.42,-0.214935101065459,0.027024836147717,0.0596207770295937,0
1195.04722222222,-0.425,-0.232111141194479,0.0286548212113057,0.0596068969724352,0
1195.05,-0.435,-0.253865684043484,0.0307768064077907,0.0595932518319374,0
1195.05277777778,-0.44,-0.280618906369429,0.0333539426007205,0.0595804659846236,0
1195.05555555556,-0.44,-0.312067149179933,0.0363122896783502,0.0595692945068066,0
1195.05833333333,-0.425,-0.347117190463254,0.0395417442247176,0.0595603677390899,0
1195.06111111111,-0.415,-0.383889721608639,0.0428997822773659,0.0595469156329326,0
1195.06388888889,-0.43,-0.419796359972422,0.0462179439242213,0.0595190002909342,0
1195.06666666667,-0.44,-0.451688304053607,0.0493107706801969,0.0594754584330009,0
1195.06944444444,-0.44,-0.476068400306648,0.0519867021384109,0.0594155981915653,0
1195.07222222222,-0.435,-0.489352488768762,0.0540602618682882,0.0593392971186606,0
1195.075,-0.43,-0.488160955249075,0.0553647289056515,0.059247082357715,0
1195.07777777778,-0.42,-0.469617900753556,0.0557644125831329,0.0591401548456741,0
1195.08055555556,-0.42,-0.43163359515099,0.0555995086270699,0.0590205264518046,0
1195.08333333333,-0.435,-0.373146120520058,0.0564461279510855,0.0588908928716278,0
1195.08611111111,-0.435,-0.29430037471773,0.0581744256385252,0.0587545767607302,0
1195.08888888889,-0.43,-0.19654676994571,0.0606111773912756,0.0586154316279714,0
1195.09166666667,-0.39,-0.0826477317061999,0.0635545830463149,0.0584777079323802,0
1195.09444444444,-0.31,0.0434129560933225,0.066791018344016,0.058344367337949,0
1195.09722222222,-0.2,0.176615350228182,0.0701123341459261,0.0582102301703659,0
1195.1,-0.085,0.311172905768056,0.0733322532404143,0.0580704037897954,0
1195.10277777778,0.06,0.440869244182776,0.0763004896418491,0.0579205309471576,0
1195.10555555556,0.28,0.559439222351561,0.0789134084601586,0.0577571568117944,0
1195.10833333333,0.535,0.660967330139297,0.0811203402043442,0.0575777245748588,0
1195.11111111111,0.81,0.740274445523023,0.0829250369181378,0.0573803992141197,0
1195.11388888889,1.055,0.793264241223174,0.0843821769818209,0.0571642227423274,0
1195.11666666667,1.26,0.817203080178444,0.0855070799348343,0.0569290270133639,1
1195.11944444444,1.355,0.8109118853196,0.0853135862611839,0.0566752854762003,0
1195.12222222222,1.205,0.774854872238415,0.0842056258659446,0.0564039274519847,0
1195.125,0.84,0.711117693311723,0.0829309029500359,0.0561161256713437,0
1195.12777777778,0.42,0.62327585235294,0.0813617821281084,0.0558151750421535,0
1195.13055555556,0.055,0.516162545507795,0.0794019681663761,0.0555063275967331,0
1195.13333333333,-0.23,0.39555269954852,0.0769985529438501,0.0551951732331645,0
1195.13611111111,-0.36,0.267786298482622,0.0741501689194773,0.0548874236609245,0
1195.13888888889,-0.39,0.139358603459143,0.0709104798899882,0.0545885415651978,0
1195.14166666667,-0.39,0.0165072166721493,0.0673866436503576,0.0543035095405266,0
1195.14444444444,-0.405,-0.0951740674226086,0.063732818423167,0.054033408270539,0
1195.14722222222,-0.42,-0.191067032085176,0.0601392176864345,0.0537792279806074,0
1195.15,-0.425,-0.267783333038231,0.0568176086804194,0.0535418608618739,0
1195.15277777778,-0.43,-0.323324483347158,0.0541812967415862,0.0533218700109585,0
1195.15555555556,-0.44,-0.357138202504232,0.052668102763589,0.0531192607348608,0
1195.15833333333,-0.445,-0.37006994046389,0.0522934066573867,0.0529333116252991,0
1195.16111111111,-0.445,-0.364216486323264,0.0525768974674816,0.052762508200999,0
1195.16388888889,-0.44,-0.342695976253684,0.0517970491782627,0.0526041826299341,0
1195.16666666667,-0.455,-0.309354734287253,0.0499478777766966,0.0524546422209424,0
1195.16944444444,-0.48,-0.268435734405472,0.0470903641946795,0.0523092487383747,0
1195.17222222222,-0.47,-0.224235737619216,0.0434440349102514,0.0521625852117261,0
1195.175,-0.46,-0.180778186526504,0.0395689896268551,0.0520102188374287,0
1195.17777777778,-0.45,-0.141526774246828,0.0356774820275104,0.0518556670966976,0
1195.18055555556,-0.445,-0.10916046965624,0.0319644636492707,0.0517021055853423,0
1195.18333333333,-0.465,-0.0854250628300481,0.0285970125956721,0.0515522633006726,0
1195.18611111111,-0.465,-0.0710695060265068,0.0257062882738681,0.0514083609761569,0
1195.18888888889,-0.47,-0.0658680594132084,0.0233824136662036,0.0512721549873568,0
1195.19166666667,-0.445,-0.0687221285707715,0.021672457632984,0.0511450575756381,0
1195.19444444444,-0.45,-0.077829298909004,0.0205814585577752,0.0510278541060694,0
1195.19722222222,-0.44,-0.0909019507844063,0.0200762148226135,0.0509209271276791,0
1195.2,-0.445,-0.105414379136003,0.0200913828460771,0.0508243825948514,0
1195.20277777778,-0.445,-0.118855791829841,0.0201335959437907,0.0507381447313175,0
1195.20555555556,-0.43,-0.128967000111116,0.0194208611997888,0.0506620467015753,0
1195.20833333333,-0.43,-0.133940947191401,0.0184354669555208,0.0505959050312994,0
1195.21111111111,-0.41,-0.13257118959467,0.0173453639331348,0.0505394736305927,0
1195.21388888889,-0.415,-0.124337656853889,0.0162497523653462,0.0504894251064246,0
1195.21666666667,-0.435,-0.109424976168985,0.0152315875324817,0.0504396775894631,0
1195.21944444444,-0.43,-0.0886748141144585,0.0143532413725555,0.0503849558337977,0
1195.22222222222,-0.42,-0.0634795078818248,0.0136542012360325,0.0503208947267941,0
1195.225,-0.415,-0.0356292291193835,0.0131508106685539,0.0502474212435711,0
1195.22777777778,-0.4,-0.00712862807908663,0.0128378952292765,0.0501648511779109,0
1195.23055555556,-0.385,0.0199989479106017,0.0126919776145003,0.0500737586535138,0
1195.23333333333,-0.395,0.043901125038472,0.0127082745509939,0.0499750333500016,0
1195.23611111111,-0.405,0.0630627758758562,0.0126411042155597,0.0498699140443839,0
1195.23888888889,-0.415,0.0764343865159604,0.0125400425832823,0.0497599919115777,0
1195.24166666667,-0.4,0.0835120204902806,0.0124529758267249,0.0496472536228813,0
1195.24444444444,-0.36,0.0843632229838062,0.0124216436808926,0.0495338069865432,0
1195.24722222222,-0.35,0.0795984141011478,0.0124781650788368,0.0494216870114535,0
1195.25,-0.355,0.0702924018685597,0.0126427631808421,0.0493129466179011,0
1195.25277777778,-0.36,0.0578651405481754,0.0128283205876864,0.0492090429838718,0
1195.25555555556,-0.35,0.0439343696085337,0.012650707783817,0.0491101239301962,0
1195.25833333333,-0.335,0.0301549959667178,0.012166675400022,0.0490171276039715,0
1195.26111111111,-0.295,0.0180608553352958,0.0116140022514016,0.0489316990164015,0
1195.26388888889,-0.285,0.00892377496598454,0.0110236807710171,0.0488560222038016,0
1195.26666666667,-0.28,0.00364276590148797,0.0104292368694659,0.0487902171745753,0
1195.26944444444,-0.28,0.0026729301166969,0.00986346539360253,0.0487337053777729,0
1195.27222222222,-0.28,0.00599961043257431,0.00935548504798972,0.0486854280913145,0
1195.275,-0.27,0.0131588410432123,0.00892836106798029,0.0486440781034829,0
1195.27777777778,-0.24,0.0233007055825713,0.0085974735913818,0.0486080549088894,0
1195.28055555556,-0.23,0.0352881979940034,0.00836972790310356,0.0485755613076606,0
1195.28333333333,-0.23,0.0478209784587058,0.00824361769055471,0.0485446893394672,0
1195.28611111111,-0.225,0.0595713072803625,0.00821845962627187,0.0485134345645824,0
1195.28888888889,-0.22,0.0693185993187998,0.00817458259883988,0.0484801588427226,0
1195.29166666667,-0.195,0.0760695217140163,0.00807254566809351,0.0484447098282587,0
1195.29444444444,-0.18,0.0791522831425843,0.00793354287435215,0.0484090380238528,0
1195.29722222222,-0.17,0.0782765415877344,0.00777849804078511,0.0483756920121122,0
1195.3,-0.165,0.073553900843198,0.00762606275310058,0.0483449767875979,0
1195.30277777778,-0.19,0.0654779175417161,0.00749099225763709,0.0483154565756152,0
1195.30555555556,-0.175,0.0548665119242586,0.00738302932266394,0.0482852070279014,0
1195.30833333333,-0.17,0.0427732836840005,0.00730636850512706,0.0482519828575298,0
1195.31111111111,-0.15,0.0303771377170837,0.00728613933761185,0.048213422793773,0
1195.31388888889,-0.135,0.0188615560094867,0.00730897797335912,0.0481672766048136,0
1195.31666666667,-0.14,0.0092956419934588,0.00731802508407548,0.0481116365996237,0
1195.31944444444,-0.145,0.0025286563134235,0.00732577767040504,0.0480462369891125,0
1195.32222222222,-0.165,-0.000891781496980009,0.00734567563427564,0.0479729982897507,0
1195.325,-0.175,-0.000770162867656855,0.00739057346210979,0.0478903759981574,0
1195.32777777778,-0.14,0.002722212219474,0.0074713616743753,0.047795986967974,0
1195.33055555556,-0.12,0.0090691534604174,0.00759586317045052,0.0476927299615861,0
1195.33333333333,-0.12,0.0174653337623024,0.00776809415060496,0.0475853798889818,0
1195.33611111111,-0.145,0.0268998045284997,0.00798793734170799,0.0474808403489681,0
1195.33888888889,-0.13,0.0362585548274644,0.00819083541398878,0.0473771823293907,0
1195.34166666667,-0.12,0.044435651090445,0.00816414363332564,0.0472721916475095,0
1195.34444444444,-0.115,0.0504418063455349,0.00793136193412859,0.0471635955731395,0
1195.34722222222,-0.11,0.053499651701462,0.00759435936722797,0.0470515415546235,0
1195.35,-0.145,0.053116461774612,0.00725762525081664,0.0469370580928777,0
1195.35277777778,-0.15,0.0491274610220638,0.0069339100143458,0.0468216298944515,0
1195.35555555556,-0.15,0.0417058642006512,0.00663466885134762,0.0467068959062991,0
1195.35833333333,-0.12,0.031339174657735,0.00636929948884453,0.0465943286661811,0
1195.36111111111,-0.115,0.0187746412940555,0.00614462948473839,0.046484925244781,0
1195.36388888889,-0.13,0.00493982382216282,0.00608868961668189,0.0463785818753825,0
1195.36666666667,-0.145,-0.00915336315519362,0.00622268741729474,0.0462730570496134,0
1195.36944444444,-0.17,-0.0225111985798125,0.00631201319106877,0.0461657326430471,0
1195.37222222222,-0.155,-0.0342568193995076,0.0063600282249754,0.0460587687985902,0
1195.375,-0.15,-0.0437150333700634,0.00637162018433033,0.0459563973387269,0
1195.37777777778,-0.135,-0.0504748190210562,0.00635261101156692,0.045863981168433,0
1195.38055555556,-0.15,-0.0544233981263615,0.00630919219529621,0.0457855915966963,0
1195.38333333333,-0.165,-0.0557487121511289,0.00624744232633857,0.0457240529464878,0
1195.38611111111,-0.185,-0.0549103809737894,0.00617296405156279,0.0456817725477584,0
1195.38888888889,-0.195,-0.0525824421094597,0.00609065671590003,0.0456606022210513,0
1195.39166666667,-0.185,-0.0495740380001973,0.00617669345136347,0.0456617293233362,0
1195.39444444444,-0.205,-0.0467364500195478,0.00626314816705834,0.0456856059723457,0
1195.39722222222,-0.23,-0.0448662475161093,0.00634741511663509,0.0457319227892845,0
1195.4,-0.24,-0.044614691955152,0.00642748424069496,0.0457996257882559,0
1195.40277777778,-0.265,-0.0464128735919169,0.00650184717726112,0.0458869788585568,0
1195.40555555556,-0.28,-0.0504204284390127,0.00656945528355875,0.0459916650169582,0
1195.40833333333,-0.27,-0.0565032509655904,0.00662975230708468,0.0461109182457337,0
1195.41111111111,-0.25,-0.0642426281898261,0.00668278691681576,0.0462369464686064,0
1195.41388888889,-0.24,-0.0729749753130041,0.00672939131534409,0.0463620951827882,0
1195.41666666667,-0.225,-0.0818581800690624,0.00677139434633291,0.0464815786132914,0
1195.41944444444,-0.25,-0.0899577846961766,0.00681182355684081,0.0465985499950731,0
1195.42222222222,-0.275,-0.0963441347593858,0.00685504282544046,0.0467155712447015,0
1195.425,-0.28,-0.100190420045978,0.00690677197320395,0.046834482084471,0
1195.42777777778,-0.255,-0.100861352667685,0.00691612691762176,0.0469564472770056,0
1195.43055555556,-0.25,-0.0979830974123955,0.00684599897834666,0.0470820563182745,0
1195.43333333333,-0.265,-0.0914869099046958,0.00676033591934722,0.0472114615012983,0
1195.43611111111,-0.295,-0.0816215715455574,0.00672561139467395,0.0473337532158207,0
1195.43888888889,-0.3,-0.068932877404905,0.00680329321997683,0.0474428199552653,0
1195.44166666667,-0.295,-0.054211818880807,0.00704268068127816,0.0475404246585372,0
1195.44444444444,-0.26,-0.0384163663262829,0.00735084325542916,0.047629064428284,0
1195.44722222222,-0.235,-0.0225745656666745,0.0077079961066852,0.0477118589666426,0
1195.45,-0.26,-0.00767872655985443,0.00810739357610775,0.047792639953478,0
1195.45277777778,-0.27,0.00541842181716224,0.00853778220518015,0.0478709818297378,0
1195.45555555556,-0.275,0.0160947236863938,0.0089835925769655,0.0479437756789409,0
1195.45833333333,-0.26,0.0240269564421158,0.00942555460848064,0.048007848724044,0
1195.46111111111,-0.235,0.0292288943368108,0.00984172880280652,0.0480596613670546,0
1195.46388888889,-0.235,0.0320543536467195,0.0102089017476702,0.0480963321127664,0
1195.46666666667,-0.25,0.0331639782121756,0.0105042509973485,0.0481167778612303,0
1195.46944444444,-0.275,0.0334582068375273,0.010707147142912,0.04812086215935,0
1195.47222222222,-0.255,0.0339823822358061,0.0106133604337444,0.0481092854866585,0
1195.475,-0.245,0.0358129590009307,0.010639780602768,0.0480834724549564,0
1195.47777777778,-0.22,0.0399359344381526,0.0107907231971739,0.0480491209803722,0
1195.48055555556,-0.2,0.0471297263768485,0.0110630090600466,0.0480157664208673,0
1195.48333333333,-0.205,0.0578646226639925,0.0114458710682679,0.0479831370152408,0
1195.48611111111,-0.2,0.0722296101975133,0.0119215374501447,0.0479509462913653,0
1195.48888888889,-0.19,0.089894959337345,0.0124664863012898,0.0479189070691187,0
1195.49166666667,-0.175,0.11011560680468,0.0130532989379792,0.0478867458834553,0
1195.49444444444,-0.155,0.131776454709634,0.0136529745719676,0.0478543674571722,0
1195.49722222222,-0.145,0.153476558379631,0.0142375121256243,0.0478222160709188,0
1195.5,-0.14,0.173645214642196,0.0147825231261611,0.0477906357510649,0
1195.50277777778,-0.135,0.190679580106452,0.0152696177976369,0.0477598609983657,0
1195.50555555556,-0.105,0.203090993633715,0.0156883083780438,0.0477299052968803,0
1195.50833333333,-0.08,0.209645914476764,0.0160372009256063,0.0477006624478889,0
1195.51111111111,-0.075,0.209487473787336,0.0163242986856606,0.0476719744121057,0
1195.51388888889,-0.08,0.202225101377953,0.0165663132758525,0.0476436546228205,0
1195.51666666667,-0.1,0.187982427781043,0.0167869690422512,0.0476155109512093,0
1195.51944444444,-0.12,0.167397443617082,0.0170143835735702,0.0475873664471673,0
1195.52222222222,-0.105,0.141573386854565,0.0172777048520346,0.0475590763125246,0
1195.525,-0.11,0.111983609225616,0.0176032736113446,0.0475305425200968,0
1195.52777777778,-0.115,0.0803382918827989,0.0180106491715898,0.0475017218154256,0
1195.53055555556,-0.115,0.0484248863119858,0.0185088804553961,0.0474726685005956,0
1195.53333333333,-0.13,0.0179371445493043,0.0190934151069122,0.0474435358487484,0
1195.53611111111,-0.145,-0.0096907463759711,0.019744015268181,0.0474144134453596,0
1195.53888888889,-0.17,-0.0334282981472592,0.0204239882949865,0.0473853694545469,0
1195.54166666667,-0.18,-0.0527559815147531,0.0210809474476526,0.04735645163221,0
1195.54444444444,-0.175,-0.0677234676564608,0.0216491974747659,0.0473277043160249,0
1195.54722222222,-0.165,-0.0789509761012306,0.0220537019221924,0.0472991964441768,0
1195.55,-0.19,-0.0875710397681565,0.0222154440042866,0.0472709831930134,0
1195.55277777778,-0.2,-0.0951136382820017,0.0223730346959524,0.0472431350804564,0
1195.55555555556,-0.225,-0.103343232272687,0.022917038896489,0.0472156311863161,0
1195.55833333333,-0.23,-0.11406122911816,0.0238979287624974,0.0471884384414038,0
1195.56111111111,-0.24,-0.128891338132322,0.0253429664230012,0.0471615050924834,0
1195.56388888889,-0.255,-0.149067728439457,0.0272507185282293,0.0471347622084602,0
1195.56666666667,-0.29,-0.175246607220088,0.0295872408576287,0.0471081342523859,0
1195.56944444444,-0.33,-0.207360663590303,0.0322843933529339,0.047081592108982,0
1195.57222222222,-0.34,-0.244532815951605,0.0352406079912496,0.0470551262885328,0
1195.575,-0.325,-0.285061068533356,0.0383242586562592,0.0470287175534917,0
1195.57777777778,-0.315,-0.32648038998071,0.0413795859601717,0.0470023383791508,0
1195.58055555556,-0.32,-0.365700861670592,0.04423492568379,0.0469759552343981,0
1195.58333333333,-0.33,-0.399214477921134,0.0467127933724864,0.0469495322768754,0
1195.58611111111,-0.345,-0.423356520423766,0.0486412059496691,0.046923145326731,0
1195.58888888889,-0.35,-0.434601961647547,0.04986548899024,0.0468968899419249,0
1195.59166666667,-0.31,-0.429873390899809,0.0502597379493023,0.0468707069068654,0
1195.59444444444,-0.285,-0.406834896674864,0.0502622148204115,0.0468445040537502,0
1195.59722222222,-0.28,-0.364146416963712,0.0511737954358441,0.0468182193016379,0
1195.6,-0.29,-0.30165534064514,0.0528569713944262,0.046791814791329,0
1195.60277777778,-0.305,-0.220506472831008,0.0551313133782364,0.0467652390968701,0
1195.60555555556,-0.32,-0.123157547649476,0.0577893069084702,0.0467384281044983,0
1195.60833333333,-0.28,-0.0132948079428096,0.0606141960466615,0.0467113144485351,0
1195.61111111111,-0.18,0.104348822139158,0.0633983068381805,0.0466838328025733,0
1195.61388888889,-0.075,0.22426243318712,0.0659602756575781,0.0466559704777867,0
1195.61666666667,0.08,0.340494815925858,0.0681596980921255,0.0466277180896144,0
1195.61944444444,0.25,0.447037219682075,0.0699079346281253,0.0465990199463648,0
1195.62222222222,0.455,0.538223066021766,0.0711741416774467,0.0465698203266767,0
1195.625,0.685,0.609114516901772,0.0719860119096978,0.0465400628475065,0
1195.62777777778,0.915,0.655846233523098,0.0724251704271306,0.0465096965591675,0
1195.63055555556,1.095,0.67589951700283,0.072617642647549,0.0464786811449966,1
1195.63333333333,1.18,0.668285089226817,0.0725150406598224,0.0464469938900308,0
1195.63611111111,1.09,0.633619657388586,0.0723311766406729,0.0464147284955622,0
1195.63888888889,0.78,0.574089557744234,0.071898471535106,0.0463820056279642,0
1195.64166666667,0.395,0.493303531199577,0.0710705650484005,0.0463489642565352,0
1195.64444444444,0.03,0.396045328515661,0.0697381894110043,0.0463157546022144,0
1195.64722222222,-0.26,0.287944664727481,0.0678418137991543,0.0462825234650737,0
1195.65,-0.415,0.175091395403215,0.0653798990046845,0.0462493582380864,0
1195.65277777778,-0.435,0.0636221472793846,0.062411981985,0.0462163114070609,0
1195.65555555556,-0.435,-0.0406893559042413,0.0590562598359337,0.0461831941170377,0
1195.65833333333,-0.445,-0.13280753689559,0.0554818232804879,0.0461498109697709,0
1195.66111111111,-0.45,-0.208748013015793,0.0518961589456885,0.0461159888290973,0
1195.66388888889,-0.42,-0.265805866001617,0.0489746824081099,0.0460816164261183,0
1195.66666666667,-0.38,-0.3026835055098,0.0470009893896312,0.0460466093471842,0
1195.66944444444,-0.385,-0.319510641125716,0.046023890441611,0.0460108936738175,0
1195.67222222222,-0.375,-0.317757528022049,0.0460333203854485,0.045974611613507,0
1195.675,-0.375,-0.30005109035244,0.0464385237763409,0.0459379622992063,0
1195.67777777778,-0.365,-0.26991105870273,0.045784669591047,0.0459011324140103,0
1195.68055555556,-0.36,-0.231429270498616,0.0440691072450949,0.0458642936521173,0
1195.68333333333,-0.385,-0.188919296168973,0.0413600507693858,0.0458276305600469,0
1195.68611111111,-0.41,-0.146565263731093,0.0382200791730871,0.0457913239412943,0
1195.68888888889,-0.43,-0.10809805306405,0.0349982683702117,0.0457555301428357,0
1195.69166666667,-0.45,-0.0765240165529338,0.0318786191213207,0.045720361567684,0
1195.69444444444,-0.455,-0.053926347827893,0.0290223099047928,0.045685769259428,0
1195.69722222222,-0.495,-0.0413526251970856,0.026558861123342,0.045651697665639,0
1195.7,-0.515,-0.0387944871500501,0.0245800623561624,0.0456181118246813,0
1195.70277777778,-0.5,-0.0452575138999615,0.0231369501435475,0.0455849516424226,0
1195.70555555556,-0.47,-0.0589118672440852,0.0222398835850436,0.0455521361279135,0
1195.70833333333,-0.425,-0.0773077143728269,0.0218615307811477,0.0455197321891168,0
