time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
1403.92777777778,-0.035,-0.0408896073186601,0.00688769164880398,0.0373034031947329,0
1403.93055555556,-0.04,-0.0538043920183258,0.0069338279410381,0.0373054365734481,0
1403.93333333333,-0.055,-0.0637449058297885,0.00697785438180597,0.0373069861087102,0
1403.93611111111,-0.035,-0.070439777069391,0.00702844718307891,0.0373079842174418,0
1403.93888888889,-0.035,-0.0739109642884632,0.00709131118764451,0.0373084275998328,0
1403.94166666667,-0.025,-0.0744626358174864,0.00716854534235202,0.0373083650528277,0
1403.94444444444,-0.01,-0.0726430496237025,0.00720407441818275,0.0373078823209837,0
1403.94722222222,-0.005,-0.0691834264263132,0.00710660191535018,0.0373072310849068,0
1403.95,0.005,-0.0649199483210054,0.00700948685330452,0.0373066382686172,0
1403.95277777778,0.015,-0.0607065552109821,0.00692232589897145,0.0373062458186863,0
1403.95555555556,0.01,-0.0573270143392594,0.00685514577221675,0.0373061656349903,0
1403.95833333333,0.015,-0.0554147361000753,0.00681707264515556,0.0373064267494242,0
1403.96111111111,0.01,-0.0553880093839821,0.00681508464087963,0.0373069792001061,0
1403.96388888889,0.005,-0.0574068133455064,0.0068529855527784,0.0373078104789888,0
1403.96666666667,0.005,-0.0613552769736644,0.00693071347058821,0.0373089423989712,0
1403.96944444444,-0.01,-0.0668514023007229,0.00704406226036085,0.0373103153291685,0
1403.97222222222,-0.01,-0.0732830736167491,0.00718485055819171,0.0373118360881072,0
1403.975,0.015,-0.0798668870701355,0.00734152653606018,0.0373134904110444,0
1403.97777777778,0.05,-0.085724184600032,0.00750015185126544,0.0373149970247452,0
1403.98055555556,0.07,-0.0899670625665551,0.00764566934300137,0.0373162830297965,0
1403.98333333333,0.09,-0.0917861969534732,0.0077633299811542,0.0373173008993719,0
1403.98611111111,0.11,-0.0905321673033004,0.00771464937814933,0.0373180292006963,0
1403.98888888889,0.125,-0.0857825822991466,0.00768861607501858,0.0373184760057666,0
1403.99166666667,0.15,-0.0773886500750909,0.00771914308230855,0.0373186804569464,0
1403.99444444444,0.145,-0.0654967680940488,0.00780717954951029,0.0373187082311604,0
1403.99722222222,0.155,-0.0505430483296088,0.00794857420875201,0.0373186458842131,0
1404,0.145,-0.0332212236080633,0.00813427679882305,0.0373186119509268,0
1404.00277777778,0.135,-0.0144268634955988,0.0083509901898441,0.0373186755063128,0
1404.00555555556,0.12,0.00481696857773771,0.00844298751505409,0.0373188909936685,0
1404.00833333333,0.125,0.0234457660951697,0.00839805853301161,0.0373193068816834,0
1404.01111111111,0.145,0.0404434114319305,0.00822384821608278,0.0373197784679742,0
1404.01388888889,0.15,0.0549275286015787,0.00805904941288426,0.0373200487678437,0
1404.01666666667,0.16,0.0662225339821336,0.00794911313793551,0.0373200789024563,0
1404.01944444444,0.19,0.0739137284615478,0.00790499695759332,0.0373198852452459,0
1404.02222222222,0.205,0.0778775584970032,0.00793291933146196,0.0373195080851649,0
1404.025,0.22,0.0782854072036457,0.00803390877696628,0.0373190067947279,0
1404.02777777778,0.215,0.0755807497970482,0.00811731960295124,0.037318453158854,0
1404.03055555556,0.195,0.0704319884803312,0.00801965689419654,0.0373178835261396,0
1404.03333333333,0.175,0.0636655378214575,0.00774257931483508,0.0373173263463693,0
1404.03611111111,0.155,0.056185551831725,0.00743390122556733,0.0373168138379399,0
1404.03888888889,0.135,0.0488878984804807,0.0071106315626828,0.0373162392861862,0
1404.04166666667,0.145,0.0425764834247771,0.0067898005465134,0.0373155872881156,0
1404.04444444444,0.15,0.037889757032163,0.00648711918001953,0.0373148707085226,0
1404.04722222222,0.15,0.0352442338832369,0.00621582561324027,0.0373141312186543,0
1404.05,0.125,0.0348002077471143,0.0059858190378576,0.0373133202876334,0
1404.05277777778,0.125,0.0364527137703835,0.00580315115755816,0.0373123952120382,0
1404.05555555556,0.11,0.039848375250256,0.00566990843450747,0.0373113099198224,0
1404.05833333333,0.12,0.0444263035502291,0.00558447896683298,0.0373100790800851,0
1404.06111111111,0.13,0.0494789303589425,0.00554215993844531,0.0373086071827603,0
1404.06388888889,0.12,0.0542267586654862,0.00553602884773785,0.0373068021043511,0
1404.06666666667,0.11,0.0578997022692226,0.00555797735810485,0.0373045930543336,0
1404.06944444444,0.095,0.0598170687194902,0.0055161617702304,0.0373019380398986,0
1404.07222222222,0.09,0.059458386296917,0.00546178293239282,0.0372988291422857,0
1404.075,0.08,0.0565181689046396,0.00540039820604215,0.0372952959172206,0
1404.07777777778,0.09,0.0509392693638508,0.00533524118957398,0.0372914044903394,0
1404.08055555556,0.095,0.0429215441112179,0.00526696075386923,0.0372872541604735,0
1404.08333333333,0.095,0.0329049436270757,0.00519369736361369,0.0372831524510766,0
1404.08611111111,0.095,0.0215286249903376,0.00511148096618681,0.0372792961613153,0
1404.08888888889,0.105,0.00957001815900306,0.00502561196395321,0.0372755551897589,0
1404.09166666667,0.115,-0.00213025864907375,0.00511192674028014,0.0372717896810633,0
1404.09444444444,0.11,-0.0127503368502519,0.0052548397600786,0.0372679726544816,0
1404.09722222222,0.09,-0.0215678876682468,0.0054280396471823,0.0372640344008381,0
1404.1,0.065,-0.0280318303244185,0.0056337183947462,0.0372598971429293,0
1404.10277777778,0.045,-0.0318178587293575,0.00587135662729641,0.0372555068056371,0
1404.10555555556,0.025,-0.0328622142366431,0.00613742020420522,0.037250833904316,0
1404.10833333333,0.03,-0.0313702088784047,0.00642538458531608,0.0372458796351468,0
1404.11111111111,0.055,-0.0277984338589774,0.00672609020134608,0.0372407613845609,0
1404.11388888889,0.065,-0.0228121402642733,0.00700365905852566,0.0372356667589571,0
1404.11666666667,0.07,-0.0172217077521176,0.00709255315450554,0.0372307492848889,0
1404.11944444444,0.075,-0.0119041870363111,0.00697652149130593,0.0372260963043529,0
1404.12222222222,0.08,-0.00771741029801796,0.00674207602442157,0.037221605641509,0
1404.125,0.095,-0.00541495943078361,0.00655127793314016,0.0372173146471813,0
1404.12777777778,0.08,-0.0055702815149353,0.00641076551213573,0.0372131901772407,0
1404.13055555556,0.05,-0.00851743616453877,0.00632394072428224,0.0372093414612814,0
1404.13333333333,0.045,-0.0143144197619634,0.00629080505985371,0.0372058685601488,0
1404.13611111111,0.04,-0.0227328779678431,0.00630815611981035,0.0372028365974851,0
1404.13888888889,0.045,-0.0332754899471693,0.00637012859398676,0.0372002105871312,0
1404.14166666667,0.06,-0.0452196254998389,0.00646902464731304,0.0371978300317932,0
1404.14444444444,0.08,-0.0576832975367382,0.00659634493784921,0.0371967225705727,0
1404.14722222222,0.08,-0.0697072081926894,0.0067439063136205,0.0371970482527614,0
1404.15,0.085,-0.080345037507827,0.00680202169702414,0.0371989767338883,0
1404.15277777778,0.075,-0.088753216788608,0.00672566657139931,0.0372026301094576,0
1404.15555555556,0.06,-0.0942713629643021,0.00655915764274934,0.0372078987261408,0
1404.15833333333,0.04,-0.096485344272302,0.00637276655150621,0.0372143747581856,0
1404.16111111111,0.01,-0.0952665375593156,0.00620608340688011,0.0372213061883422,0
1404.16388888889,-0.005,-0.0907830817223341,0.00613808963967649,0.0372275780329006,0
1404.16666666667,-0.005,-0.0834816232947246,0.00622925504154545,0.0372354737282062,0
1404.16944444444,0,-0.0740409353111412,0.00651707797594101,0.0372469169243516,0
1404.17222222222,0.01,-0.0633015927714917,0.00685013875720164,0.0372640284085201,0
1404.175,0.025,-0.0521783338315709,0.00723303433280431,0.0372888898664627,0
1404.17777777778,0.035,-0.0415635812624602,0.00766624584624726,0.037323397809984,0
1404.18055555556,0.035,-0.0322316530598265,0.00814509382657069,0.037369346510189,0
1404.18333333333,0.035,-0.0247533362293386,0.00865913031359588,0.0374282500837646,0
1404.18611111111,0.035,-0.0194297008246855,0.00919207076855939,0.0375011034121735,0
1404.18888888889,0.04,-0.0162523493477414,0.0097223198347609,0.037588252893617,0
1404.19166666667,0.045,-0.0148948729714342,0.0102240879223831,0.0376892917078497,0
1404.19444444444,0.03,-0.0147373383075791,0.0106690355276212,0.0378029955004498,0
1404.19722222222,0.02,-0.0149224291736841,0.0110283250318414,0.0379273078232881,0
1404.2,0.015,-0.0144387196520347,0.0112749113192953,0.0380593792195986,0
1404.20277777778,0.01,-0.0122237621626463,0.0113018125317306,0.0381957824854298,0
1404.20555555556,0.02,-0.00727751464121221,0.0113431495690964,0.0383324199162017,0
1404.20833333333,0.05,0.00122467254041078,0.0115454385934097,0.0384707686064068,0
1404.21111111111,0.075,0.0138305898465724,0.0119081741258456,0.0386145698608958,0
1404.21388888889,0.085,0.0307315451364745,0.0124212604872417,0.0387668747815922,0
1404.21666666667,0.105,0.0517131372321998,0.0130653968538403,0.0389299040962206,0
1404.21944444444,0.115,0.0761423406409054,0.0138132814975899,0.0391049794692075,0
1404.22222222222,0.115,0.102993534317305,0.0146315643829216,0.0392925304450784,0
1404.225,0.115,0.130912479548147,0.0154834014826897,0.0394921738770433,0
1404.22777777778,0.115,0.158313613123942,0.0163313983310191,0.0397028575584505,0
1404.23055555556,0.13,0.183502716980123,0.0171406813049871,0.0399229639012212,0
1404.23333333333,0.145,0.204814376812808,0.0178818085167859,0.0401505254399566,0
1404.23611111111,0.16,0.220751918610889,0.0185332317538632,0.0403838063801917,0
1404.23888888889,0.175,0.230116902255052,0.0190702832046214,0.0406212949156456,0
1404.24166666667,0.195,0.232115844128662,0.0195170686730488,0.0408618859894133,0
1404.24444444444,0.205,0.226433614208072,0.0198696630599425,0.0411050183263576,0
1404.24722222222,0.205,0.213265774075377,0.0201458686587681,0.0413462538372171,0
1404.25,0.2,0.193305755651152,0.0203701286393639,0.0415842949951723,0
1404.25277777778,0.185,0.167686908631016,0.0205703536774576,0.0418179585364036,0
1404.25555555556,0.155,0.137883695059737,0.0207741589195376,0.0420455978527765,0
1404.25833333333,0.145,0.105580287821887,0.021004848089763,0.0422652764446013,0
1404.26111111111,0.115,0.0725181559446333,0.0212775295881902,0.0424748912387174,0
1404.26388888889,0.105,0.0403365632208711,0.0215957648231761,0.0426724347800041,0
1404.26666666667,0.09,0.0104210192146639,0.0219491284497854,0.0428563229800268,0
1404.26944444444,0.065,-0.0162255385073522,0.0223120034035982,0.0430256835589359,0
1404.27222222222,0.045,-0.039075704025823,0.0226438436132107,0.0431804035059464,0
1404.275,0.005,-0.0581245125649189,0.0228910201515469,0.04332122727415,0
1404.27777777778,-0.015,-0.073884095503014,0.0229902311739796,0.0434498879810317,0
1404.28055555556,-0.025,-0.0873245836090574,0.0228733131858572,0.0435690680740876,0
1404.28333333333,-0.035,-0.0997647783183619,0.0231356152274958,0.0436833452130078,0
1404.28611111111,-0.045,-0.11272098820574,0.0238784889827104,0.0437974562035377,0
1404.28888888889,-0.045,-0.127726714824641,0.025009150339396,0.0439099506297526,0
1404.29166666667,-0.065,-0.146139158235519,0.0265519236612238,0.0440165078073483,0
1404.29444444444,-0.085,-0.16895046554574,0.0285050144839386,0.0441129537457179,0
1404.29722222222,-0.105,-0.196622043578003,0.0308366634816744,0.0441961216487673,0
1404.3,-0.12,-0.228959010441099,0.0334832783895083,0.0442645109714117,0
1404.30277777778,-0.115,-0.265039025932088,0.0363498700917975,0.0443175087686914,0
1404.30555555556,-0.11,-0.3032055163346,0.0393129561456694,0.0443553444117996,0
1404.30833333333,-0.095,-0.341130023570965,0.0422259093105712,0.0443789960322562,0
1404.31111111111,-0.085,-0.375942493505908,0.0449265342182614,0.0443900583467743,0
1404.31388888889,-0.085,-0.404422272950344,0.0472464674618083,0.0443905839315748,0
1404.31666666667,-0.09,-0.423236934398974,0.0490218305050297,0.0443903570073163,0
1404.31944444444,-0.1,-0.429211296387587,0.0501044351292243,0.0443907752813609,0
1404.32222222222,-0.095,-0.419605595306458,0.0503727594691112,0.0443915450721848,0
1404.325,-0.105,-0.392380026484646,0.0501456870304279,0.0443924120660118,0
1404.32777777778,-0.12,-0.346423007008067,0.0508224029976421,0.0443931732324824,0
1404.33055555556,-0.13,-0.281722562250837,0.0522869449383168,0.044394389279757,0
1404.33333333333,-0.115,-0.199464081371971,0.0543824907097698,0.0443966107197411,0
1404.33611111111,-0.095,-0.102043046866353,0.0569250816654341,0.0443999992032985,0
1404.33888888889,-0.025,0.00701219269867903,0.0597191999575435,0.0444045978237343,0
1404.34166666667,0.08,0.12320548394232,0.0625738834632034,0.0444103401520103,0
1404.34444444444,0.225,0.241316572228367,0.0653180177427702,0.0444170651981489,0
1404.34722222222,0.39,0.355707758016725,0.0678135170093758,0.0444210731571496,0
1404.35,0.595,0.460672438061758,0.0699652896398494,0.0444229259545533,0
1404.35277777778,0.815,0.55080066764309,0.0717271628805323,0.0444233790098902,0
1404.35555555556,1.035,0.621335004435607,0.0731032922757367,0.0444228115756851,0
1404.35833333333,1.21,0.668490121475346,0.0741449737806633,0.0444217347263373,0
1404.36111111111,1.31,0.689712015438108,0.0749431765661553,0.0444206710187477,0
1404.36388888889,1.335,0.683856921450619,0.0749550252884901,0.0444201366497378,0
1404.36666666667,1.245,0.651275948514029,0.0742700417069616,0.0444204458728736,0
1404.36944444444,1.08,0.59379850561556,0.0734398365331683,0.0444216548313762,0
1404.37222222222,0.83,0.514615234832547,0.0723448743487678,0.0444235722969608,0
1404.375,0.54,0.418068789808059,0.0708942835461187,0.0444257972043722,0
1404.37777777778,0.265,0.309367781304624,0.0690369240174547,0.0444278812419132,0
1404.38055555556,0.08,0.194244992777391,0.0667688609616981,0.044429475916811,0
1404.38333333333,-0.065,0.0785850831789655,0.0641365462726915,0.0444300845848311,0
1404.38611111111,-0.125,-0.031950885955108,0.061235383108071,0.04442930911428,0
1404.38888888889,-0.15,-0.132276799475209,0.0582037523041244,0.0444269381495285,0
1404.39166666667,-0.14,-0.218183593389955,0.0552129762345047,0.0444230271340759,0
1404.39444444444,-0.105,-0.286571125295319,0.052454051974808,0.0444179614842943,0
1404.39722222222,-0.09,-0.33559455038682,0.0501222702513456,0.0444133601987513,0
1404.4,-0.105,-0.364716793154702,0.0485914385563375,0.0444081616253221,0
1404.40277777778,-0.115,-0.374666107183539,0.0480826913257003,0.0444007279932632,0
1404.40555555556,-0.13,-0.367305062226053,0.0481564604908817,0.0443891336040761,0
1404.40833333333,-0.175,-0.345423992789479,0.0472863727667597,0.0443712767152779,0
1404.41111111111,-0.195,-0.312477451379864,0.0454681097206564,0.0443450200085105,0
1404.41388888889,-0.195,-0.272286103777823,0.0427578658130629,0.0443083550812386,0
1404.41666666667,-0.21,-0.228728495603461,0.0395877483074822,0.0442598044437603,0
1404.41944444444,-0.205,-0.185447084655371,0.0361929685716941,0.0441982996857445,0
1404.42222222222,-0.195,-0.145590919392921,0.0327652801168028,0.0441232544647303,0
1404.425,-0.2,-0.111613562880869,0.0294820653516257,0.0440346718008762,0
1404.42777777778,-0.2,-0.0851396704069618,0.0264966535682777,0.0439333354958101,0
1404.43055555556,-0.21,-0.0669074963808996,0.023930857804633,0.0438208516312519,0
1404.43333333333,-0.225,-0.0567880703307728,0.0218701053863893,0.0436996365183917,0
1404.43611111111,-0.24,-0.0538754035186654,0.0203613325870034,0.0435728493819721,0
1404.43888888889,-0.25,-0.0566364014031701,0.0194136067020128,0.0434442692388462,0
1404.44166666667,-0.235,-0.0631046256774539,0.0190012446908012,0.0433146839520716,0
1404.44444444444,-0.22,-0.0710990254552023,0.0190690305594378,0.0431801131013748,0
1404.44722222222,-0.215,-0.0784474543922554,0.0190313470617188,0.0430371719525571,0
1404.45,-0.205,-0.0831952689537281,0.0183015242691842,0.0428831528097249,0
1404.45277777778,-0.22,-0.0837814664165308,0.0173129208106706,0.0427161972342529,0
1404.45555555556,-0.215,-0.0791684290538834,0.0162139052669149,0.042535317863753,0
1404.45833333333,-0.22,-0.0689160328883053,0.0150956321644827,0.042340352033094,0
1404.46111111111,-0.22,-0.053196209552919,0.0140357908168627,0.0421318598449886,0
1404.46388888889,-0.22,-0.0327495281446293,0.0130945721243611,0.041911069421333,0
1404.46666666667,-0.23,-0.00879050072764877,0.0123124138353614,0.0416795416417383,0
1404.46944444444,-0.23,0.0171273356467586,0.0117095385820098,0.0414389715361954,0
1404.47222222222,-0.23,0.043272309432436,0.0112871555971767,0.041190973164061,0
1404.475,-0.21,0.0679054301556094,0.0110300737853111,0.0409368871303558,0
1404.47777777778,-0.195,0.0894448045823831,0.0109488944046562,0.0406776273167025,0
1404.48055555556,-0.19,0.106608549025127,0.0109675001276661,0.0404186894196916,0
1404.48333333333,-0.21,0.118523653244425,0.010925133621491,0.0401648463444286,0
1404.48611111111,-0.215,0.124791876768061,0.0108613398104819,0.0399167556101173,0
1404.48888888889,-0.225,0.125508085221132,0.0108112466353484,0.0396755270254131,0
1404.49166666667,-0.235,0.12123104410841,0.0108025484511294,0.0394425914808553,0
1404.49444444444,-0.225,0.112911147275284,0.0108535095283242,0.0392195284254833,0
1404.49722222222,-0.215,0.101783459071458,0.0107349452347084,0.0390078674790927,0
1404.5,-0.19,0.0892374472043462,0.0105509566663347,0.0388088819554938,0
1404.50277777778,-0.2,0.076676624024445,0.010312674799348,0.0386234563507517,0
1404.50555555556,-0.185,0.0653818578933831,0.0100382311664327,0.0384517774707599,0
1404.50833333333,-0.195,0.0563913477666735,0.00975027441508294,0.0382932610209799,0
1404.51111111111,-0.205,0.0504082803007705,0.00947323310476174,0.0381465005851816,0
1404.51388888889,-0.2,0.0477442267947455,0.00923060528160694,0.0380092687982587,0
1404.51666666667,-0.195,0.0483026915678597,0.00904253203393026,0.0378785841734197,0
1404.51944444444,-0.205,0.0516032554196519,0.00892386698214044,0.0377498652384919,0
1404.52222222222,-0.195,0.0568428510148575,0.0088828920079353,0.0376218495354646,0
1404.525,-0.195,0.0629872302733443,0.0089207581602573,0.0374987734735611,0
1404.52777777778,-0.21,0.0688829571315238,0.00903165676674142,0.0373848634832275,0
1404.53055555556,-0.21,0.0733785243506471,0.0092036563212085,0.0372841444530324,0
1404.53333333333,-0.21,0.0754425930520991,0.0091251135328118,0.0371989085468983,0
1404.53611111111,-0.215,0.0742679202043092,0.0088839250489611,0.0371301680431904,0
1404.53888888889,-0.2,0.0693511925215703,0.0086386851669,0.0370780022816562,0
1404.54166666667,-0.18,0.0605415433287988,0.00840922615265757,0.037041630886642,0
1404.54444444444,-0.155,0.0480537272750517,0.0082127678412,0.0370196122478858,0
1404.54722222222,-0.14,0.0324454456472141,0.00806253091268958,0.0370099657990805,0
1404.55,-0.15,0.0145618072721216,0.00796680540907393,0.0370089034681177,0
1404.55277777778,-0.175,-0.00454695964206661,0.00792853241920929,0.0370069761844877,0
1404.55555555556,-0.195,-0.0237259561826161,0.0079454036656103,0.0370047479343522,0
1404.55833333333,-0.22,-0.0418240441074852,0.00797191868244635,0.0370027102898142,0
1404.56111111111,-0.2,-0.0577995142982798,0.00786943695781472,0.037001248624614,0
1404.56388888889,-0.185,-0.0708127369349157,0.00774270957043848,0.0370005157492943,0
1404.56666666667,-0.17,-0.0802970200465917,0.00760609226851073,0.0369999414388363,0
1404.56944444444,-0.165,-0.0860012155792076,0.00747375104259629,0.0369990371140059,0
1404.57222222222,-0.135,-0.0880005158284246,0.00735846154879428,0.0369976562505705,0
1404.575,-0.12,-0.0866750850269687,0.00730392183517027,0.0369957349900732,0
1404.57777777778,-0.1,-0.082659353402914,0.00735681414570768,0.0369932733131182,0
1404.58055555556,-0.085,-0.0767676529488331,0.00737063382812568,0.0369903240707441,0
1404.58333333333,-0.09,-0.0699041208012014,0.0073444563330721,0.0369869795077698,0
1404.58611111111,-0.1,-0.0629662255969417,0.00728023033820967,0.0369835061348188,0
1404.58888888889,-0.1,-0.0567517550750858,0.00718218453282327,0.03698016855443,0
1404.59166666667,-0.085,-0.0518786043152574,0.00705608744407926,0.0369771510377073,0
1404.59444444444,-0.065,-0.0487252846636032,0.00690845820026178,0.0369745715030706,0
1404.59722222222,-0.045,-0.0473978844022435,0.0067458238176263,0.0369725049122006,0
1404.6,-0.02,-0.0477264782397185,0.00657410584668668,0.036970937895315,0
1404.60277777778,-0.005,-0.0492909796010133,0.00639819790864886,0.0369698441256241,0
1404.60555555556,-0.005,-0.0514734571035951,0.0062217685170425,0.036969225170432,0
1404.60833333333,0.005,-0.0535312884102559,0.00604729385754108,0.0369690781286742,0
1404.61111111111,0.02,-0.0546834603091209,0.0058762962956528,0.0369693490326823,0
1404.61388888889,0.025,-0.054201043302765,0.00590497031737171,0.0369698039487367,0
1404.61666666667,0.04,-0.0514924934493902,0.00606619696336118,0.0369702646521961,0
1404.61944444444,0.045,-0.0461749949765295,0.0062207816128224,0.0369706569767401,0
1404.62222222222,0.045,-0.0381244931403118,0.00636655813996356,0.0369709187881325,0
1404.625,0.035,-0.0274992309375752,0.00650020748502093,0.0369710083412969,0
1404.62777777778,0.03,-0.0147342776659432,0.00661714340933399,0.0369709093552083,0
1404.63055555556,0.045,-0.000507454864427036,0.00671161089202255,0.0369706350423738,0
1404.63333333333,0.065,0.0143200639790543,0.00677699908478274,0.0369702288131443,0
1404.63611111111,0.07,0.028782663423175,0.00680634411513217,0.0369697609855797,0
1404.63888888889,0.08,0.041900930190795,0.00679297309332559,0.0369693648732382,0
1404.64166666667,0.09,0.0527750701784929,0.00685472407698664,0.0369692299111209,0
1404.64444444444,0.09,0.0606718404585444,0.00696879631296814,0.0369694962308005,0
1404.64722222222,0.07,0.0650963584446793,0.00713678000005066,0.0369701930030385,0
1404.65,0.055,0.0658416246825349,0.00735744524196076,0.0369713323940234,0
1404.65277777778,0.04,0.0630107778034695,0.00762649202614913,0.0369726729399563,0
1404.65555555556,0.03,0.0570097742683191,0.00790328706513656,0.0369739954870025,0
1404.65833333333,0.015,0.0485110878098888,0.00805742390729127,0.036975223253704,0
1404.66111111111,-0.005,0.0383918680687144,0.00805009404012037,0.0369763302810016,0
1404.66388888889,0.005,0.027652504914419,0.00785881915411141,0.0369773133405379,0
1404.66666666667,0.005,0.0173234679050804,0.00750489710133526,0.036978189382027,0
1404.66944444444,-0.005,0.0083694403852564,0.00717519942342017,0.0369789912611897,0
1404.67222222222,-0.005,0.00160003203538247,0.00688266567492795,0.0369798073491208,0
1404.675,-0.01,-0.00240429349640525,0.0066381232118042,0.0369807105988412,0
1404.67777777778,-0.015,-0.00334393412537399,0.00644962845076455,0.036981822425798,0
1404.68055555556,-0.025,-0.00122456176172851,0.00632204409530549,0.0369831381406612,0
1404.68333333333,-0.02,0.00364803444302994,0.00625688578807517,0.0369846475332243,0
1404.68611111111,-0.02,0.0107020388710047,0.00625244457207695,0.0369863448980739,0
1404.68888888889,-0.005,0.0191591621930582,0.00630416404533655,0.0369881572326239,0
1404.69166666667,0,0.028113690833386,0.0064052260908842,0.0369900542386555,0
1404.69444444444,0,0.0366231639703775,0.00635204838496852,0.036991994617091,0
1404.69722222222,-0.01,0.0438016822462388,0.00617809676888849,0.0369938848485051,0
1404.7,-0.035,0.0489066145711435,0.00598130660885045,0.0369955563406485,0
1404.70277777778,-0.07,0.0514101447131012,0.00577002801809375,0.0369969395217724,0
1404.70555555556,-0.085,0.051048622040873,0.00555138494585688,0.0369979780974417,0
1404.70833333333,-0.09,0.0478449014287786,0.00533096410444475,0.0369986356028373,0
1404.71111111111,-0.06,0.0421015573335369,0.00511272864769022,0.036998900500402,0
1404.71388888889,-0.04,0.0343657699206442,0.0048991494042863,0.0369987896637324,0
1404.71666666667,-0.025,0.0253695185466732,0.00483061755135884,0.0369983505799618,0
1404.71944444444,-0.02,0.015951198087366,0.00496692800686473,0.036997661257328,0
1404.72222222222,-0.025,0.00696664900934753,0.00516118410322765,0.0369968264151213,0
1404.725,-0.03,-0.00080132600675557,0.00534797195925443,0.0369960117941091,0
1404.72777777778,-0.04,-0.00672570871741903,0.00552600886719746,0.0369954842590408,0
1404.73055555556,-0.045,-0.0104017742761566,0.00569309009047104,0.036995382465188,0
1404.73333333333,-0.035,-0.0116904676836672,0.00584603385885252,0.0369955583027654,0
1404.73611111111,-0.05,-0.0107340610148377,0.00598084000927123,0.0369958466678443,0
1404.73888888889,-0.05,-0.00794228919751061,0.0060930523483361,0.0369959823867313,0
1404.74166666667,-0.065,-0.0039501485882804,0.00617828677002051,0.0369958514145299,0
1404.74444444444,-0.06,0.000448565471145711,0.00623286253772337,0.0369953884804241,0
1404.74722222222,-0.06,0.00438539807953258,0.00622952335416505,0.0369945635259852,0
1404.75,-0.055,0.00701059735347528,0.00624129302086999,0.0369933817643199,0
1404.75277777778,-0.055,0.00758620764463546,0.00628443442570909,0.0369918813178773,0
1404.75555555556,-0.05,0.00556930584774419,0.00635438917927966,0.0369901556112637,0
1404.75833333333,-0.06,0.000676662009104442,0.00644412644520293,0.0369882388036742,0
1404.76111111111,-0.07,-0.00707613714906553,0.00654455258929341,0.0369861435589901,0
1404.76388888889,-0.09,-0.0173655811786006,0.00664522613678741,0.0369838575959384,0
1404.76666666667,-0.1,-0.0295826559369233,0.00673533144829735,0.0369814390999776,0
1404.76944444444,-0.105,-0.0428851347339108,0.00680483002886987,0.0369790399558551,0
1404.77222222222,-0.095,-0.0562750326573013,0.00684568018420896,0.0369768052045787,0
1404.775,-0.08,-0.0686938841564353,0.0068529973225549,0.0369748616291923,0
1404.77777777778,-0.05,-0.0791265602651778,0.0068799734314684,0.0369733084653526,0
1404.78055555556,-0.045,-0.0867032908189306,0.00693723020691767,0.0369721471417912,0
1404.78333333333,-0.04,-0.0907895182242712,0.00701575644707565,0.0369712228435841,0
1404.78611111111,-0.05,-0.0910542045733081,0.00710180838677071,0.0369703505062579,0
1404.78888888889,-0.06,-0.0875091636267705,0.00717769232527746,0.0369694350434104,0
1404.79166666667,-0.075,-0.0805147187911949,0.00722303799570513,0.0369683838154557,0
1404.79444444444,-0.09,-0.0707502435247557,0.00721648507551373,0.0369671198784292,0
1404.79722222222,-0.09,-0.0591516114390099,0.00729531276066294,0.0369655951606297,0
1404.8,-0.085,-0.0468209328010786,0.00746370964007589,0.0369638028662759,0
1404.80277777778,-0.09,-0.0349168508457343,0.00773385710517718,0.0369634600501752,0
1404.80555555556,-0.085,-0.0245358217958428,0.00811105678175079,0.0369642287141085,0
1404.80833333333,-0.085,-0.0165959802485764,0.0085924164584636,0.0369653017836174,0
1404.81111111111,-0.065,-0.011735260185005,0.00916614769504133,0.0369666685479021,0
1404.81388888889,-0.065,-0.0102343697654622,0.0098115878458198,0.0369699269398941,0
1404.81666666667,-0.055,-0.0119730835927833,0.0104999991758222,0.0369769366373603,0
1404.81944444444,-0.045,-0.0164253018981393,0.0111961288898312,0.0369897219738572,0
1404.82222222222,-0.05,-0.0226947034719507,0.0118604423308467,0.0370102861577919,0
1404.825,-0.055,-0.0295889237825337,0.0124518740089082,0.037040577478629,0
1404.82777777778,-0.065,-0.0357263906076164,0.0129308841428779,0.0370823046739291,0
1404.83055555556,-0.075,-0.0396666143239612,0.0130180824364893,0.0371367793631448,0
1404.83333333333,-0.07,-0.040052189929571,0.0128611040508509,0.0372047690336167,0
1404.83611111111,-0.07,-0.0357492852633527,0.0128962800167248,0.0372863733720406,0
1404.83888888889,-0.04,-0.0259731319217375,0.0131294458079687,0.0373809348809729,0
1404.84166666667,-0.02,-0.01038605627563,0.0135540449768375,0.0374870010473882,0
1404.84444444444,0,0.0108421783745397,0.0141513642492254,0.0376024556418299,0
1404.84722222222,0.02,0.0370186837575338,0.0148918040704218,0.0377243615901891,0
1404.85,0.02,0.0669593684152755,0.0157371126477192,0.037849137540587,0
1404.85277777778,0.015,0.0990670307112417,0.016643419701794,0.0379727382796331,0
1404.85555555556,0.02,0.131449810780445,0.0175648248591706,0.0380980529414737,0
1404.85833333333,0.04,0.162070248595448,0.0183373216493337,0.0382286481939614,0
1404.86111111111,0.06,0.18891206893865,0.0188551302840733,0.0383674871837597,0
