time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
786.138888888889,-0.35,-0.0574993697005695,0.0078473377850803,0.036455513735675,0
786.141666666667,-0.33,-0.0647711722797752,0.00794120135862654,0.0366889872343008,0
786.144444444444,-0.305,-0.0707538743291743,0.00802536255436314,0.0369283971374881,0
786.147222222222,-0.29,-0.0758028843062662,0.0080943626879398,0.0371728895120362,0
786.15,-0.285,-0.0802858983477282,0.00814424938666371,0.0374174129330017,0
786.152777777778,-0.28,-0.0845328474723055,0.00817246221100218,0.0376569241380226,0
786.155555555556,-0.275,-0.0887916432538167,0.00817761898364744,0.0378903082025948,0
786.158333333333,-0.265,-0.0931943575862463,0.00815924733448233,0.0381166276694257,0
786.161111111111,-0.23,-0.0977373412996203,0.00811750716507885,0.0383347715697793,0
786.163888888889,-0.22,-0.102277312098359,0.0080529455317369,0.0385436023793878,0
786.166666666667,-0.215,-0.106543775291842,0.00796631663393297,0.0387420457816302,0
786.169444444444,-0.23,-0.11016644959668,0.00785848742882875,0.0389292153260906,0
786.172222222222,-0.215,-0.112714824480214,0.00773043543541678,0.0391046952082693,0
786.175,-0.185,-0.113745728942508,0.00758333123892363,0.039268665305846,0
786.177777777778,-0.155,-0.11285396735742,0.0074186856981221,0.0394219867848977,0
786.180555555556,-0.145,-0.109720756312808,0.00723853230768467,0.0395662631028233,0
786.183333333333,-0.13,-0.104154907176503,0.00704560961355156,0.0397037086600963,0
786.186111111111,-0.15,-0.096122419148463,0.00684350758507095,0.0398371528983775,0
786.188888888889,-0.145,-0.0857613031133015,0.00670206213280792,0.0399699059401936,0
786.191666666667,-0.14,-0.0733799309937392,0.00659887795620222,0.0400999147797321,0
786.194444444444,-0.11,-0.0594388506195647,0.00650497696717301,0.0402237592169848,0
786.197222222222,-0.115,-0.0445176580125133,0.00639647716379304,0.0403380028842307,0
786.2,-0.105,-0.029270012961614,0.00625725173516721,0.040439971433036,0
786.202777777778,-0.11,-0.0143710714851754,0.00612049591499153,0.0405279458249648,0
786.205555555556,-0.12,-0.000462372662835999,0.00601764849206409,0.0406010083140759,0
786.208333333333,-0.1,0.0119005179172709,0.00595393134185647,0.0406590219844291,0
786.211111111111,-0.1,0.0222925658931714,0.0059331467021335,0.0407024793169868,0
786.213888888889,-0.11,0.0304517433452787,0.00595737436781521,0.0407329011563396,0
786.216666666667,-0.11,0.0362963191242387,0.00602678579894915,0.0407523746603182,0
786.219444444444,-0.13,0.0399253487384095,0.00607809608683901,0.0407633940627657,0
786.222222222222,-0.125,0.0416023931877552,0.00601458365317353,0.0407686873918937,0
786.225,-0.1,0.0417241364112166,0.00582750616576513,0.0407710401297356,0
786.227777777778,-0.09,0.0407770445497526,0.00561242623804286,0.0407720950921527,0
786.230555555556,-0.105,0.039286371629856,0.00537664433240893,0.0407636562737713,0
786.233333333333,-0.115,0.0377625511871256,0.00512775397662058,0.0407462837485324,0
786.236111111111,-0.14,0.0366502497036336,0.0048731343931341,0.040716873300319,0
786.238888888889,-0.135,0.0362850728013532,0.00461948518709733,0.0406727346301515,0
786.241666666667,-0.135,0.0368621377296326,0.00437244478479397,0.0406122516358694,0
786.244444444444,-0.125,0.0384195332634756,0.00413632579017231,0.0405351838588911,0
786.247222222222,-0.155,0.0408381991009375,0.00391398854775956,0.0404491585459786,0
786.25,-0.16,0.0438581188538096,0.00370686018500116,0.0403563167835593,0
786.252777777778,-0.165,0.0471090960421129,0.00351509169985539,0.0402593729301072,0
786.255555555556,-0.185,0.0501529320072909,0.00333783177921975,0.0401615262782445,0
786.258333333333,-0.18,0.0525326919411842,0.00317358441649926,0.0400617766040217,0
786.261111111111,-0.165,0.0538240424094976,0.00307628168251013,0.0399561145642872,0
786.263888888889,-0.165,0.0536834404080361,0.00310391301643631,0.0398405717498065,0
786.266666666667,-0.18,0.0518882702839419,0.00323020184627744,0.039711916896345,0
786.269444444444,-0.19,0.0483648295121646,0.00335659031337091,0.0395677718499777,0
786.272222222222,-0.225,0.0432012777104645,0.00347406454687926,0.0394066313275562,0
786.275,-0.225,0.0366441652573977,0.00358105772079776,0.0392277740673636,0
786.277777777778,-0.22,0.0290787996254126,0.00367516323116715,0.0390312160192551,0
786.280555555556,-0.205,0.020995326241311,0.00375336377982857,0.0388176959033778,0
786.283333333333,-0.225,0.0129438356089004,0.00377255695914428,0.0385885433797543,0
786.286111111111,-0.25,0.00548291681653091,0.00373598737956296,0.0383454654400998,0
786.288888888889,-0.26,-0.000873251243582634,0.00372456117369467,0.0380902731309392,0
786.291666666667,-0.25,-0.00570401315025579,0.00374014587856696,0.0378251277298088,0
786.294444444444,-0.225,-0.00872265290392932,0.00378346163282311,0.0375547776610084,0
786.297222222222,-0.225,-0.00980405516399505,0.00385389623686795,0.0372843072999554,0
786.3,-0.225,-0.00899680483550898,0.00394945192496175,0.0370188756567186,0
786.302777777778,-0.24,-0.00651845170230396,0.00406683384825389,0.0367605378883585,0
786.305555555556,-0.24,-0.00273433241344977,0.00419197837706935,0.0365092543478056,0
786.308333333333,-0.225,0.00187802499372502,0.00421537642141297,0.0362653058421974,0
786.311111111111,-0.215,0.0067754506853636,0.00412654139812826,0.0360291858413135,0
786.313888888889,-0.225,0.0114020731717304,0.0039706670755392,0.0358014618306074,0
786.316666666667,-0.23,0.015243434455935,0.00381770758605669,0.035582619279522,0
786.319444444444,-0.24,0.0178764272693965,0.00367127409220885,0.0353729033298423,0
786.322222222222,-0.235,0.0190100943978314,0.00353366020282649,0.0351721736199343,0
786.325,-0.23,0.0185132166718466,0.00340567622800068,0.0349797863893722,0
786.327777777778,-0.225,0.0164259108045652,0.00328663919130781,0.0347946741610558,0
786.330555555556,-0.22,0.0129540346103964,0.00317452379869343,0.0346151218570782,0
786.333333333333,-0.215,0.00844690054866495,0.00306626278413197,0.0344387804240029,0
786.336111111111,-0.22,0.00336046106618664,0.00296617445239293,0.0342627429016335,0
786.338888888889,-0.205,-0.00179041382242687,0.00300332544572586,0.0340882534992647,0
786.341666666667,-0.2,-0.00648584006621243,0.00312208075813399,0.0339197059095038,0
786.344444444444,-0.185,-0.0102556334033223,0.00325032558552634,0.0337609644616632,0
786.347222222222,-0.185,-0.0127293468133814,0.00338917334170384,0.0336152296540037,0
786.35,-0.17,-0.0136765719099021,0.00353808597622099,0.0334849106560981,0
786.352777777778,-0.175,-0.0130333754632848,0.00369473757162438,0.0333715524861492,0
786.355555555556,-0.165,-0.0109120882052109,0.00385506237183328,0.0332758691208473,0
786.358333333333,-0.16,-0.00759329389481309,0.0040134897370659,0.0331976755230073,0
786.361111111111,-0.165,-0.0035006233027999,0.00416334966510641,0.0331359728055244,0
786.363888888889,-0.165,0.000839332059662249,0.00429741481511186,0.0330890676260306,0
786.366666666667,-0.175,0.00484817678793854,0.00437426279621354,0.0330546932768509,0
786.369444444444,-0.18,0.00795299846223495,0.00431205212052962,0.0330302605288968,0
786.372222222222,-0.195,0.00964419094662582,0.00426475474551785,0.0330130013874399,0
786.375,-0.2,0.00952811281338429,0.00425509118087524,0.0330001222682776,0
786.377777777778,-0.18,0.00736933174666362,0.00428399579760908,0.0329889597344205,0
786.380555555556,-0.19,0.00311817735834206,0.00434996486372604,0.0329771139449731,0
786.383333333333,-0.175,-0.00307927576924135,0.0044490892616687,0.0329654633315686,0
786.386111111111,-0.18,-0.0108899799872429,0.00457530552729284,0.0329569667526389,0
786.388888888889,-0.19,-0.0198208037954151,0.00472084698393945,0.0329540032885147,0
786.391666666667,-0.165,-0.0292611257537519,0.00487685699870776,0.0329564043581552,0
786.394444444444,-0.175,-0.038537167446177,0.00498975157895748,0.0329580312872623,0
786.397222222222,-0.175,-0.0469729223221275,0.00499312004197011,0.0329589281725936,0
786.4,-0.19,-0.0539518530487637,0.00489860871370001,0.0329591906710354,0
786.402777777778,-0.205,-0.0589734095273565,0.00478547263609884,0.0329589521733426,0
786.405555555556,-0.2,-0.0616988787052901,0.00469727580939093,0.0329583680817604,0
786.408333333333,-0.195,-0.0619820749777379,0.00463521616674982,0.0329575994338255,0
786.411111111111,-0.195,-0.0598818226589104,0.00459795019871558,0.0329567558429755,0
786.413888888889,-0.215,-0.0556549319718147,0.00458179666744754,0.0329558620644996,0
786.416666666667,-0.225,-0.049730258604055,0.00458243218319099,0.0329549355738066,0
786.419444444444,-0.23,-0.0426662807980496,0.00457445154069088,0.0329539875887094,0
786.422222222222,-0.23,-0.035096247013927,0.00456533481867794,0.0329530326544364,0
786.425,-0.235,-0.027666181973717,0.00456235809458043,0.032952101697243,0
786.427777777778,-0.205,-0.0209717663209063,0.00457183468218545,0.0329512086856995,0
786.430555555556,-0.205,-0.0155002507961046,0.00459845489902421,0.032950356997583,0
786.433333333333,-0.21,-0.0115831115222453,0.00464479064563127,0.0329495462313556,0
786.436111111111,-0.235,-0.00936413883680527,0.00471101564910651,0.0329487091221459,0
786.438888888889,-0.225,-0.00878617304624013,0.00479487155930937,0.0329477273926548,0
786.441666666667,-0.22,-0.00959789738781932,0.00489188613114276,0.0329464897669942,0
786.444444444444,-0.2,-0.0113801447757521,0.00499582477802615,0.0329448964376391,0
786.447222222222,-0.215,-0.0135892598674361,0.00509933327170671,0.0329428890188459,0
786.45,-0.215,-0.0156133684687397,0.00519470962294589,0.0329404490355938,0
786.452777777778,-0.235,-0.0168361085463573,0.00512988421950861,0.0329375980504587,0
786.455555555556,-0.23,-0.0167016004565558,0.00507117295937526,0.0329343955696047,0
786.458333333333,-0.215,-0.0147742580223381,0.00503776360128098,0.0329309347814609,0
786.461111111111,-0.2,-0.0107874885723919,0.00503118965785751,0.0329273323558836,0
786.463888888889,-0.195,-0.00467636044363629,0.00505026072928862,0.0329237185358395,0
786.466666666667,-0.21,0.00340916481491094,0.00509106991190768,0.0329203606418461,0
786.469444444444,-0.235,0.0131119749114071,0.00514727937265289,0.032917510822602,0
786.472222222222,-0.24,0.0238960335213488,0.00521066366575379,0.032915172629832,0
786.475,-0.2,0.0350926003145557,0.00527186444545592,0.0329132304959996,0
786.477777777778,-0.18,0.045960176586389,0.00532128826694826,0.0329115735786412,0
786.480555555556,-0.17,0.0557525298961937,0.0053500633778951,0.0329100998175901,0
786.483333333333,-0.18,0.0637883071344047,0.00534916331780504,0.0329087188975976,0
786.486111111111,-0.205,0.0695155226290744,0.00538091986609938,0.0329073546364696,0
786.488888888889,-0.22,0.0725646330874585,0.00544707641795129,0.0329059458054484,0
786.491666666667,-0.195,0.0727849487066051,0.00554601473032714,0.0329044870957706,0
786.494444444444,-0.185,0.0702606845633767,0.00567274098252207,0.0329030485001543,0
786.497222222222,-0.19,0.0653048825803511,0.00580991595783233,0.0329016857631056,0
786.5,-0.19,0.0584315491336264,0.00583264838456203,0.032900430240962,0
786.502777777778,-0.195,0.0503084542780016,0.00571042806886189,0.0328994318570674,0
786.505555555556,-0.215,0.0416949229418388,0.00557330735814248,0.0328987820353438,0
786.508333333333,-0.205,0.033370432927417,0.00546391479851654,0.0328984975861094,0
786.511111111111,-0.19,0.0260607729026892,0.00539269359199982,0.0328985707410786,0
786.513888888889,-0.18,0.0203688110174682,0.00536741950372611,0.0328989733688632,0
786.516666666667,-0.19,0.0167165475087503,0.00539242411316648,0.0328997188648081,0
786.519444444444,-0.205,0.0153041035007269,0.00546810928526831,0.0329008104002631,0
786.522222222222,-0.2,0.0160897260996943,0.00559080432252022,0.0329022295630157,0
786.525,-0.185,0.0187929133881629,0.00575298656642743,0.0329039424003937,0
786.527777777778,-0.165,0.0229205684835524,0.00594385305804149,0.0329059067405645,0
786.530555555556,-0.175,0.0278138881437556,0.00615019831024118,0.0329080800676214,0
786.533333333333,-0.185,0.0327116895350262,0.00635752434187651,0.0329104271968213,0
786.536111111111,-0.19,0.0368242719088253,0.00637719944145719,0.0329129270274095,0
786.538888888889,-0.195,0.0394108547182043,0.00621032039579404,0.0329155783554185,0
786.541666666667,-0.185,0.0398532350128464,0.00608123599398633,0.0329184049902696,0
786.544444444444,-0.175,0.0377186074949538,0.00599746274987013,0.032921455496022,0
786.547222222222,-0.185,0.0328054664655588,0.00596242284979063,0.0329246640191464,0
786.55,-0.185,0.0251680713580474,0.00597509821259984,0.0329279790607726,0
786.552777777778,-0.205,0.0151169613080433,0.00603007280805928,0.0329313998834588,0
786.555555555556,-0.2,0.00319526084106582,0.00611796320094066,0.0329350534795428,0
786.558333333333,-0.195,-0.00986718542172061,0.00622620223518745,0.0329389766798331,0
786.561111111111,-0.175,-0.0232176948118307,0.00634010870500181,0.0329431473554407,0
786.563888888889,-0.17,-0.0359567571233507,0.00638996889178339,0.0329475473075996,0
786.566666666667,-0.175,-0.0472191008748282,0.00631083354324695,0.0329521597959204,0
786.569444444444,-0.205,-0.0562522236470033,0.00626984418978496,0.0329569683035262,0
786.572222222222,-0.205,-0.0624849941835745,0.00627728575681294,0.0329619529353002,0
786.575,-0.21,-0.0655798362146426,0.00633958612935842,0.0329670838612848,0
786.577777777778,-0.205,-0.0654635265558483,0.00645874671194964,0.032972315985975,0
786.580555555556,-0.205,-0.0623336407615471,0.0066321536065914,0.0329775839159121,0
786.583333333333,-0.205,-0.056639969985292,0.00685278327082187,0.0329829761270112,0
786.586111111111,-0.215,-0.0490425957514348,0.00696256518520032,0.032988562964805,0
786.588888888889,-0.205,-0.0403505202155459,0.00690330314197838,0.0329944891228526,0
786.591666666667,-0.195,-0.0314465969224943,0.00666314341491098,0.0330009249563605,0
786.594444444444,-0.195,-0.0232058136437134,0.00638574500994166,0.0330074807635085,0
786.597222222222,-0.185,-0.0164146181418385,0.00613291380127262,0.0330076141880757,0
786.6,-0.195,-0.0116988865091985,0.00591814582575147,0.0330000960137788,0
786.602777777778,-0.195,-0.00946731849356529,0.00575204441227333,0.032983852879061,0
786.605555555556,-0.205,-0.00987558067447712,0.0056416220290677,0.032958047468402,0
786.608333333333,-0.175,-0.0128145445194689,0.0055899387558059,0.0329219956684126,0
786.611111111111,-0.17,-0.0179236696234834,0.0055960991766839,0.0328753845944334,0
786.613888888889,-0.16,-0.0246281818185731,0.00565559524469673,0.0328183397135364,0
786.616666666667,-0.17,-0.0321964210875175,0.00576095015565694,0.0327514731058572,0
786.619444444444,-0.175,-0.0398118038415075,0.00589456927638517,0.0326759081243825,0
786.622222222222,-0.18,-0.0466524443988332,0.00584597935706913,0.0325932753684426,0
786.625,-0.19,-0.0519707474337009,0.0056638012578365,0.0325056787136706,0
786.627777777778,-0.175,-0.0551652892096597,0.00547649857449304,0.0324156307827838,0
786.630555555556,-0.185,-0.0558380522322163,0.00529213583403757,0.0323259591159808,0
786.633333333333,-0.215,-0.0538314959263221,0.00511648806174395,0.0322370476046102,0
786.636111111111,-0.215,-0.0492419005107471,0.0049527628543264,0.0321462111206555,0
786.638888888889,-0.215,-0.0424077255380738,0.00480162586661644,0.0320509517298436,0
786.641666666667,-0.2,-0.0338741571388298,0.00466151383070037,0.0319490089778272,0
786.644444444444,-0.2,-0.0243373439402732,0.0046399376211377,0.0318383167981597,0
786.647222222222,-0.215,-0.0145738151133877,0.00476866441083732,0.0317170358593463,0
786.65,-0.215,-0.00536204013575077,0.00489812814045909,0.0315837121219466,0
786.652777777778,-0.225,0.00259611637319251,0.00503202252033324,0.0314373101971779,0
786.655555555556,-0.225,0.00874625082210683,0.00517272280750155,0.0312772212635393,0
786.658333333333,-0.215,0.0127375149820198,0.00532080129818451,0.0311032449082725,0
786.661111111111,-0.2,0.0144582931161556,0.00547479497526925,0.0309155487850089,0
786.663888888889,-0.195,0.0140477872176466,0.00563125633304256,0.0307164569606177,0
786.666666666667,-0.195,0.0118821908007497,0.00578508592135831,0.0305092212911704,0
786.669444444444,-0.21,0.0085366347380696,0.0059301122647096,0.0302975195967922,0
786.672222222222,-0.2,0.00472649684153297,0.006059855039704,0.0300852863210323,0
786.675,-0.175,0.00123374457786093,0.00603000081412549,0.0298765284159661,0
786.677777777778,-0.16,-0.00117447828042519,0.00594721294625443,0.0296751348115836,0
786.680555555556,-0.155,-0.00182696087149922,0.00589254902552694,0.0294821454185134,0
786.683333333333,-0.17,-0.000221102933183486,0.00586571449549743,0.0292969013640208,0
786.686111111111,-0.195,0.00392023614901733,0.00586349096599369,0.0291188564686343,0
786.688888888889,-0.2,0.0106136481530404,0.00587982566434798,0.0289477116797297,0
786.691666666667,-0.18,0.0196057102734054,0.00590627075399252,0.0287831559108867,0
786.694444444444,-0.17,0.030390530796376,0.00593274789608421,0.0286246278643637,0
786.697222222222,-0.175,0.042253046295126,0.00594857554079693,0.0284714710459954,0
786.7,-0.18,0.0543342456845736,0.0059436633115078,0.0283228748865208,0
786.702777777778,-0.205,0.0657122656173253,0.00590975320444966,0.0281778248502224,0
786.705555555556,-0.205,0.0754916267133497,0.00597793223969085,0.0280350669606576,0
786.708333333333,-0.185,0.0828919324464959,0.00608172949425599,0.0278930920221002,0
786.711111111111,-0.185,0.0873272359438901,0.00621797624236297,0.0277501439908554,0
786.713888888889,-0.18,0.0884680197080075,0.00637881906221177,0.0276068927855686,0
786.716666666667,-0.195,0.0862792724606932,0.0065520347940913,0.0274669791016336,0
786.719444444444,-0.205,0.0810303511891172,0.0067218323682363,0.0273337746850354,0
786.722222222222,-0.18,0.073274984160729,0.00687009638829674,0.027210225447454,0
786.725,-0.165,0.0638026533177807,0.00686722957404403,0.0270985717644008,0
786.727777777778,-0.15,0.0535654182386208,0.00681750876368809,0.0270008425973811,0
786.730555555556,-0.145,0.0435867356612922,0.00684081377501619,0.0269179914956215,0
786.733333333333,-0.155,0.0348607420316898,0.00694739110446778,0.0268502583162118,0
786.736111111111,-0.18,0.0282516058861068,0.00714149116580935,0.0267972336362874,0
786.738888888889,-0.175,0.0244027963755784,0.00742048056503448,0.0267579278244404,0
786.741666666667,-0.18,0.0236654113461289,0.00777457231816324,0.0267308662747262,0
786.744444444444,-0.16,0.0260531092666325,0.00818724964732477,0.026714175002011,0
786.747222222222,-0.16,0.0312288260659186,0.0086363958589425,0.0267055564357805,0
786.75,-0.17,0.0385255378237011,0.00909607402322242,0.0267025377463251,0
786.752777777778,-0.17,0.0470001174958528,0.00953883198806207,0.026702609503571,0
786.755555555556,-0.18,0.0555161259840312,0.00993834722933652,0.0267033578675577,0
786.758333333333,-0.18,0.0628484784925223,0.0101212303401526,0.0267025829745522,0
786.761111111111,-0.16,0.0678006176653491,0.0100114191684592,0.0267009415588019,0
786.763888888889,-0.17,0.0693233379903362,0.00984819664010393,0.0267006976047761,0
786.766666666667,-0.165,0.0666239024084574,0.00977109686716141,0.0267038090866951,0
786.769444444444,-0.18,0.0592546450759194,0.00976650864493871,0.0267110362034919,0
786.772222222222,-0.18,0.0471718404014583,0.0098104446955351,0.0267206919291876,0
786.775,-0.17,0.0307581180995824,0.00987001445252321,0.0267300732359243,0
786.777777777778,-0.155,0.0108049100233035,0.00990593461493555,0.0267367747753283,0
786.780555555556,-0.16,-0.011544950206878,0.00987594103872135,0.0267429361058036,0
786.783333333333,-0.18,-0.0348906126853143,0.00996215585285091,0.0267510105359914,0
786.786111111111,-0.185,-0.0576952139182527,0.0102419142415928,0.0267636239213255,0
786.788888888889,-0.185,-0.0784261864155166,0.0106899897855505,0.0267834086903067,0
786.791666666667,-0.165,-0.0957014708932606,0.0113179898200152,0.0268128640075675,0
786.794444444444,-0.15,-0.108428196654337,0.0121202682447946,0.0268541804307568,0
786.797222222222,-0.16,-0.115920554115317,0.0130718534052536,0.0269090088467657,0
786.8,-0.16,-0.117984951407785,0.0141278271733272,0.0269783022407222,0
786.802777777778,-0.165,-0.114963037701699,0.0152243463924884,0.0270621937639003,0
786.805555555556,-0.17,-0.107726600274084,0.0162813758606955,0.0271598892738959,0
786.808333333333,-0.165,-0.0976224236393821,0.017020898000573,0.0272694602514521,0
786.811111111111,-0.15,-0.0863695955947582,0.0172091758525418,0.0273870932976028,0
786.813888888889,-0.155,-0.0759160790125006,0.0168387925735722,0.0275087137549724,0
786.816666666667,-0.165,-0.0682652581569596,0.0168829802832501,0.0276303671779716,0
786.819444444444,-0.175,-0.0652862623566431,0.0174140356569999,0.0277532921165739,0
786.822222222222,-0.19,-0.0685238769958498,0.0184808953632941,0.0278818495713788,0
786.825,-0.18,-0.0790245681898674,0.0201029875764525,0.028019415802084,0
786.827777777778,-0.15,-0.0971944757639272,0.0222656840407101,0.0281677061019421,0
786.830555555556,-0.135,-0.122703188521188,0.0249178103717177,0.0283275847114635,0
786.833333333333,-0.125,-0.154443842511941,0.0279715459580316,0.028499079082673,0
786.836111111111,-0.135,-0.190555820653431,0.0313048865770464,0.0286814622799327,0
786.838888888889,-0.14,-0.228511412436055,0.0347666634427047,0.0288733952159929,0
786.841666666667,-0.13,-0.265262608964556,0.0381839246920434,0.0290731150806239,0
786.844444444444,-0.125,-0.297439183867549,0.0411628954041721,0.0292786517344752,0
786.847222222222,-0.13,-0.321584761505876,0.0434343600629856,0.0294880534428723,0
786.85,-0.145,-0.334414076545511,0.0449142296756794,0.0296996024377124,0
786.852777777778,-0.15,-0.33307238696117,0.0455657075519164,0.0299119430474026,0
786.855555555556,-0.14,-0.315377221078632,0.0454002536439025,0.0301242462780325,0
786.858333333333,-0.11,-0.280023407163611,0.0457979192607174,0.0303368311458554,0
786.861111111111,-0.085,-0.226734615450898,0.0471809225443459,0.0305491027470615,0
786.863888888889,-0.075,-0.156348278790869,0.0493049697017645,0.0307598837677414,0
786.866666666667,-0.045,-0.0708254800944579,0.0518170967918368,0.0309675266012213,0
786.869444444444,0.01,0.0268171560020261,0.0545618441774308,0.0311700765133545,0
786.872222222222,0.095,0.132650772482873,0.0573880021466854,0.0313654296203465,0
786.875,0.205,0.242044376195378,0.0601599815004842,0.0315515420485633,0
786.877777777778,0.335,0.349928262760448,0.0627674509811864,0.0317267042113114,0
786.880555555556,0.475,0.451093236283737,0.0651324868191599,0.0318897455204978,0
786.883333333333,0.62,0.540505300641558,0.0672136957839894,0.0320402006147257,0
786.886111111111,0.765,0.613614213174763,0.06900703143563,0.032178420133605,0
786.888888888889,0.945,0.666634608577586,0.0705433019373768,0.0323056161261442,0
786.891666666667,1.125,0.696780295033083,0.0718826434978011,0.0324238827391638,0
786.894444444444,1.295,0.702435648282936,0.0730139531048674,0.0325376796565478,1
786.897222222222,1.38,0.683252524539761,0.0729948338398744,0.0326513540610926,0
786.9,1.33,0.640166433514217,0.0718289103078701,0.0327640888616225,0
786.902777777778,1.12,0.575331451309871,0.0704019435153923,0.0328719938602498,0
786.905555555556,0.8,0.491979074503758,0.068756355261458,0.0329712997527725,0
786.908333333333,0.51,0.394211492747472,0.0668559360233187,0.0330586088046213,0
786.911111111111,0.265,0.286744198881828,0.0646977021490482,0.0331316383551511,0
786.913888888889,0,0.174616143630911,0.0623144663335343,0.0331897830154013,0
786.916666666667,-0.175,0.062887550549057,0.0597742438744636,0.0332332483376306,0
786.919444444444,-0.26,-0.0436540805347982,0.0571765334514137,0.0332629700114119,0
786.922222222222,-0.215,-0.140760337043357,0.0546457686121013,0.0332804945525319,0
786.925,-0.145,-0.224943645843926,0.0523224668009207,0.0332878330114484,0
786.927777777778,-0.11,-0.293641068032912,0.0503527881596642,0.0332872985005937,0
786.930555555556,-0.13,-0.34531128832485,0.0488773419983504,0.0332813395161539,0
786.933333333333,-0.175,-0.379460956514114,0.0480201354198525,0.0332723806414475,0
786.936111111111,-0.205,-0.396601663711854,0.0478785425190132,0.0332626801701966,0
786.938888888889,-0.2,-0.39814369519875,0.0472419987677381,0.0332527563039038,0
786.941666666667,-0.185,-0.386236940467892,0.045805408306898,0.0332397681460424,0
786.944444444444,-0.205,-0.36357266317196,0.0435903335676027,0.0332264271216129,0
786.947222222222,-0.22,-0.333162022381587,0.0407706761775398,0.033213484787193,0
786.95,-0.225,-0.298108168638949,0.0375659314845736,0.0332010050215156,0
786.952777777778,-0.245,-0.261388390808003,0.0341629683388824,0.0331889809179466,0
786.955555555556,-0.25,-0.225661238408549,0.0307457847018858,0.0331773799663125,0
786.958333333333,-0.25,-0.193110954111928,0.0274848777232561,0.033166154188395,0
786.961111111111,-0.26,-0.165338160928697,0.0245281041173142,0.0331552333854348,0
786.963888888889,-0.28,-0.143301849095115,0.0219935474148497,0.0331445362844877,0
786.966666666667,-0.285,-0.127313617158346,0.0199647475646151,0.0331339837678686,0
786.969444444444,-0.29,-0.117081160433625,0.0184884694478768,0.0331235080225567,0
786.972222222222,-0.295,-0.111794464754567,0.0175750036505574,0.0331129360462147,0
786.975,-0.275,-0.110245305629055,0.0172008186422871,0.0331022771964853,0
786.977777777778,-0.27,-0.110968660585253,0.0173132305168008,0.0330915013999625,0
786.980555555556,-0.26,-0.112393628246433,0.0178366348070828,0.0330806172388067,0
786.983333333333,-0.265,-0.112991443011215,0.0178586065452399,0.0330696104561366,0
786.986111111111,-0.27,-0.111409130516925,0.0173591698438672,0.033058450141383,0
786.988888888889,-0.28,-0.106579144856658,0.0164463666638215,0.0330471033242961,0
786.991666666667,-0.265,-0.0977977822160608,0.0152411087253924,0.0330355912390294,0
786.994444444444,-0.24,-0.084768052438045,0.0140818522274092,0.0330239861070629,0
786.997222222222,-0.24,-0.0676057617364517,0.0130396343677865,0.0330123575423871,0
787,-0.255,-0.0468105652249113,0.0121590596826877,0.0330007627171054,0
787.002777777778,-0.26,-0.0232064530878227,0.011464281408415,0.032989240872242,0
787.005555555556,-0.27,0.00214166005594294,0.0109596467899918,0.0329778101606676,0
787.008333333333,-0.26,0.0280270168595182,0.0106318141036531,0.0329664668611062,0
787.011111111111,-0.225,0.0532067290291919,0.0104530583750591,0.0329551917759226,0
787.013888888889,-0.235,0.0765050319786189,0.0103854111321696,0.0329439983685957,0
787.016666666667,-0.235,0.0969056835372548,0.0103852397573908,0.0329329405666309,0
787.019444444444,-0.245,0.113626439442331,0.0103626140939846,0.0329220548644956,0
787.022222222222,-0.255,0.126170374579744,0.0103586356706083,0.0329113257068165,0
787.025,-0.245,0.134350987535868,0.01040789302808,0.0329009386892003,0
787.027777777778,-0.24,0.138290336104915,0.0104262791616452,0.0328910034364412,0
787.030555555556,-0.245,0.13839170963311,0.0103127368229709,0.0328815403047791,0
787.033333333333,-0.255,0.135290370243678,0.0100207761716811,0.0328725519162663,0
787.036111111111,-0.255,0.129787535773282,0.00962219463342241,0.0328639943905867,0
787.038888888889,-0.245,0.122773917344524,0.00915753049161862,0.0328558135074237,0
787.041666666667,-0.22,0.115149694115203,0.00865304588323749,0.0328480041546671,0
787.044444444444,-0.195,0.107747786215894,0.008139625534464,0.0328405547713616,0
787.047222222222,-0.22,0.101266702182948,0.00764974393684228,0.0328334473813921,0
787.05,-0.235,0.0962181615874541,0.00721446811075774,0.0328266598549766,0
787.052777777778,-0.255,0.0928932359521899,0.00686075263977948,0.0328202456315229,0
787.055555555556,-0.255,0.0913490466952633,0.00660924275155258,0.0328142941824914,0
787.058333333333,-0.245,0.0914162574126833,0.00647274451554513,0.0328088553841502,0
787.061111111111,-0.235,0.0927258507959509,0.00645545437368711,0.0328038625588036,0
787.063888888889,-0.225,0.0947521289274119,0.00655296942987266,0.0327992036134512,0
787.066666666667,-0.235,0.0968676392950927,0.00675303142784282,0.0327947642523464,0
787.069444444444,-0.25,0.0984048971338055,0.0070368968637313,0.0327904521744681,0
787.072222222222,-0.255,0.0987194008869972,0.00738117795849482,0.0327861930765953,0
787.075,-0.24,0.0972485357184829,0.00754608220037636,0.0327820120763661,0
787.077777777778,-0.215,0.0935615051291995,0.00755365716671162,0.0327779365491024,0
787.080555555556,-0.215,0.087396362260712,0.00744090005783393,0.0327739954341214,0
787.083333333333,-0.22,0.0786814402380545,0.00724905853456499,0.032770216487986,0
787.086111111111,-0.235,0.0675398934253188,0.00701972619909481,0.0327666241013504,0
